time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-02-14,0.004881145401702116,0.02124082790819415,0.018291456440189882,-0.025481087676491043,-0.016359682506492033,0.043772544116680925,0.632131918469547
2018-02-22,0.005944860435506449,0.004321691363065483,0.024236316875696332,-0.02115939631342556,0.0016231690724409662,0.04539571318912189,0.5560531774544798
2018-02-23,0.0005934182375453913,0.014209001592170978,0.024829735113241724,-0.0069503947212545825,-0.013615583354625586,0.03178012983449631,0.54163559679239
2018-02-26,0.009157998851138379,-0.011667117541737326,0.0339877339643801,-0.01861751226299191,0.020825116392875705,0.05260524622737201,0.7984536089426478
2018-02-27,-0.0004639093880060371,-0.005961364182097029,0.03352382457637407,-0.024578876445088937,0.0054974547940909915,0.058102701021463005,0.5927674959434841
2018-02-28,-0.0014910841971467735,0.007503910890916288,0.03203274037922729,-0.01707496555417265,-0.00899499508806306,0.04910770593339994,0.7508774355142663
2018-03-01,0.005104220978252808,-0.0074452040215344795,0.0371369613574801,-0.02452016957570713,0.012549424999787288,0.061657130933187226,0.5721876528487633
2018-03-02,-0.00629988883199444,0.0006319989250016533,0.030837072525485655,-0.023888170650705476,-0.006931887756996094,0.05472524317619113,0.5478251341727134
2018-03-05,0.00792053331778016,0.012339448825498422,0.03875760584326582,-0.011548721825207053,-0.004418915507718262,0.05030632766847287,0.5566437414329455
2018-03-06,-0.002013603860630217,-0.007969174906833132,0.0367440019826356,-0.019517896732040185,0.0059555710462029145,0.05626189871467579,0.5886266675562245
2018-03-07,0.0012587829602587863,0.00939321077801658,0.03800278494289439,-0.010124685954023604,-0.008134427817757795,0.048127470896918,0.7614876878290037
2018-03-08,0.004217606629852832,0.008819349053794667,0.04222039157274722,-0.0013053369002289372,-0.0046017424239418354,0.04352572847297616,0.7702604799791009
2018-03-09,0.006885598223276207,0.0070570403597951525,0.04910598979602343,0.005751703459566215,-0.0001714421365189454,0.043354286336457215,0.6790261783505619
2018-03-12,0.005750456495279063,-0.008282885942552554,0.05485644629130249,-0.0025311824829863383,0.014033342437831615,0.05738762877428883,0.8174688664898292
2018-03-13,-0.0005528339814607712,-0.0059509039766698635,0.05430361230984172,-0.008482086459656202,0.005398069995209092,0.06278569876949792,0.7833160716737915
2018-03-14,-0.0020202265933542867,0.003760955984745351,0.052283385716487434,-0.004721130474910851,-0.005781182578099638,0.057004516191398284,0.8528870079744475
2018-03-15,0.0028817599844697898,-0.00865018156368258,0.05516514570095722,-0.01337131203859343,0.01153194154815237,0.06853645773955065,0.7179183216398458
2018-03-16,-0.0013492555834186421,0.003569823578855491,0.05381589011753858,-0.00980148845973794,-0.004919079162274133,0.06361737857727652,0.668705694965278
2018-03-19,0.0034208070958790422,0.0014600611032271615,0.05723669721341762,-0.008341427356510778,0.0019607459926518807,0.0655781245699284,0.7177160200178118
2018-03-20,0.0016022477768055186,-0.004901783254069869,0.05883894499022314,-0.013243210610580647,0.006504031030875388,0.07208215560080378,0.708619792972789
2018-03-21,0.0011778736374757188,-0.00865495571233943,0.06001681862769886,-0.021898166322920076,0.009832829349815149,0.08191498495061894,0.6509598576727286
2018-03-22,-0.011996014209724234,-0.03520422472229079,0.04802080441797463,-0.057102391045210865,0.023208210512566555,0.10512319546318549,0.6195983457678417
2018-03-23,-0.0007679255183639357,0.00029618776658324464,0.04725287889961069,-0.05680620327862762,-0.0010641132849471802,0.10405908217823831,0.6815272944779311
2018-03-26,0.008625731187579122,0.012083409252674926,0.05587861008718981,-0.044722794025952695,-0.0034576780650958042,0.1006014041131425,0.8272735144364515
2018-03-27,0.0009079272568785485,-0.016104649375575875,0.05678653734406836,-0.06082744340152857,0.017012576632454424,0.11761398074559692,0.5344476826560433
2018-03-28,0.012141705591307846,0.012475202749513414,0.06892824293537621,-0.048352240652015155,-0.00033349715820556874,0.11728048358739136,0.5065144744442988
2018-03-29,-0.004297996000692596,0.004309125166747307,0.06463024693468361,-0.04404311548526785,-0.008607121167439905,0.10867336241995146,0.5291761327427444
2018-03-30,-0.0026830879936351653,-0.001871804840371638,0.06194715894104844,-0.045914920325639486,-0.0008112831532635272,0.10786207926668792,0.5214026511341425
2018-04-02,-0.0025500940787094506,-0.007346051318876334,0.05939706486233899,-0.05326097164451582,0.004795957240166884,0.11265803650685481,0.9483760525481355
2018-04-03,0.009733347858315138,-0.0032925970453874243,0.06913041272065412,-0.056553568689903244,0.013025944903702562,0.12568398141055737,0.638480283358489
2018-04-04,-0.00361007820252085,-1.9731818063917217e-05,0.06552033451813327,-0.05657330050796716,-0.0035903463844569328,0.12209363502610043,0.5678583923864253
2018-04-09,0.008085847146534004,0.015722080090187163,0.07360618166466727,-0.04085122041778,-0.007636232943653159,0.11445740208244727,0.6173083944718297
2018-04-10,0.004127791809345024,0.003082481173647622,0.0777339734740123,-0.03776873924413238,0.0010453106356974017,0.11550271271814468,0.6285997089747968
2018-04-11,-0.0006830194732707154,-0.00899938509303233,0.07705095400074158,-0.04676812433716471,0.008316365619761614,0.12381907833790629,0.7548238501059624
2018-04-12,0.0035576790608235547,-0.006266126813819994,0.08060863306156513,-0.0530342511509847,0.00982380587464355,0.13364288421254983,0.6815240482180939
2018-04-13,0.0015629218958326337,-0.012575348846537437,0.08217155495739777,-0.06560959999752214,0.014138270742370071,0.1477811549549199,0.5879344734922781
2018-04-16,0.004972316286880318,-0.017129054028719892,0.08714387124427808,-0.08273865402624203,0.02210137031560021,0.1698825252705201,0.6321850832672823
2018-04-17,-0.0028600949215069013,0.007025890862919937,0.08428377632277118,-0.0757127631633221,-0.009885985784426838,0.15999653948609327,0.7148704243443718
2018-04-18,0.008342221224982878,0.010337790519333367,0.09262599754775405,-0.06537497264398873,-0.0019955692943504893,0.15800097019174278,0.7249017504746319
2018-04-19,-0.0030429356648672685,-0.01542282512763471,0.08958306188288678,-0.08079779777162344,0.01237988946276744,0.17038085965451022,0.6046647750270553
2018-04-20,0.0006216748585315791,-0.0014880756531887585,0.09020473674141836,-0.0822858734248122,0.0021097505117203376,0.17249061016623057,0.6781377079726347
2018-04-23,0.004014748063919783,0.02089566476515614,0.09421948480533815,-0.061390208659656054,-0.016880916701236356,0.1556096934649942,0.6280262052770034
2018-04-24,0.0049868304697258245,-0.002742780182595439,0.09920631527506397,-0.06413298884225149,0.0077296106523212635,0.16333930411731545,0.6938176177661237
2018-04-25,-0.002532042110267196,-0.019193090316857564,0.09667427316479678,-0.08332607915910906,0.016661048206590368,0.18000035232390582,0.5994120433351893
2018-04-26,0.0023371075260684724,0.0008566628552575395,0.09901138069086525,-0.08246941630385152,0.0014804446708109329,0.18148079699471675,0.5936102523986002
2018-04-27,0.00011673866593993069,0.0010712728044026676,0.09912811935680518,-0.08139814349944885,-0.0009545341384627369,0.18052626285625403,0.6387177410715531
2018-05-02,-0.0020553348690500873,0.00819793032394145,0.0970727844877551,-0.0732002131755074,-0.010253265192991537,0.17027299766326248,0.6648441817309997
2018-05-03,0.0008919663422568807,-0.0036379347515236304,0.09796475083001198,-0.07683814792703103,0.004529901093780511,0.17480289875704302,0.6938820276730374
2018-05-04,0.0011688131789740746,0.016392894942155678,0.09913356400898606,-0.06044525298487535,-0.015224081763181603,0.1595788169938614,0.42569547985718276
2018-05-07,0.006804867867883921,0.009481447892097705,0.10593843187686998,-0.05096380509277765,-0.002676580024213784,0.1569022369696476,0.43335903440796214
2018-05-08,-0.00254549989798282,-0.0018913533811630856,0.10339293197888716,-0.05285515847394073,-0.0006541465168197346,0.1562480904528279,0.5415321205131169
2018-05-09,-0.0018309857482571152,0.0045640941942473034,0.10156194623063004,-0.04829106427969343,-0.006395079942504419,0.14985301051032346,0.5842074763963927
2018-05-10,0.0036146324971247637,-0.005988044666546344,0.10517657872775481,-0.054279108946239774,0.009602677163671108,0.1594556876739946,0.7194322288279109
2018-05-11,-0.004312471494373308,0.005886998267685684,0.1008641072333815,-0.04839211067855409,-0.010199469762058992,0.1492562179119356,0.7155825277756421
2018-05-14,0.0009609651903901818,0.005097055112996074,0.10182507242377169,-0.043295055565558016,-0.004136089922605892,0.14512012798932972,0.6818070841940003
2018-05-15,0.003400958067682689,-0.006625225289234038,0.10522603049145438,-0.049920280854792054,0.010026183356916726,0.15514631134624643,0.6820275913040096
2018-05-16,-0.0004648108418716629,-0.006804538878887101,0.10476121964958271,-0.056724819733679155,0.006339728037015438,0.16148603938326186,0.674187727826424
2018-05-17,-0.0029757987536293867,0.008353243374564556,0.10178542089595333,-0.0483715763591146,-0.011329042128193943,0.15015699725506793,0.6600319336035512
2018-05-18,0.005177294842452672,0.006771485658740417,0.106962715738406,-0.04160009070037418,-0.0015941908162877454,0.14856280643878017,0.6588951737779674
2018-05-21,-0.00041905367994521907,-0.0019352932222052033,0.10654366205846079,-0.043535383922579385,0.0015162395422599843,0.15007904598104016,0.7150246440336987
2018-05-22,-0.0011137866261051639,-0.013240113170645884,0.10542987543235563,-0.05677549709322527,0.01212632654454072,0.1622053725255809,0.8042179940312597
2018-05-23,-0.0015556407977042265,-0.00617674082656805,0.1038742346346514,-0.06295223791979332,0.004621100028863824,0.16682647255444472,0.6527707327132996
2018-05-24,0.0008332001938605522,-0.0053769054730175014,0.10470743482851196,-0.06832914339281082,0.006210105666878053,0.1730365782213228,0.7121905747793472
2018-05-25,-0.002190081551371042,0.002058935607339052,0.10251735327714091,-0.06627020778547177,-0.0042490171587100944,0.16878756106261267,0.6112174577563155
2018-05-28,0.004562358455639493,-0.008144845763878195,0.1070797117327804,-0.07441505354934996,0.012707204219517688,0.18149476528213038,0.686030851499738
2018-05-29,-0.01292315685862767,-0.022756699169347527,0.09415655487415273,-0.09717175271869749,0.009833542310719857,0.19132830759285022,0.6757191360944124
2018-05-30,-0.003930819052173506,0.018816310913411627,0.09022573582197922,-0.07835544180528586,-0.022747129965585134,0.1685811776272651,0.6296347204090491
2018-05-31,0.007095066896985851,-0.009355993984840438,0.09732080271896507,-0.0877114357901263,0.01645106088182629,0.18503223850909137,0.6538317783406993
2018-06-01,-0.00238726362050924,0.007171799651660038,0.09493353909845582,-0.08053963613846626,-0.009559063272169278,0.17547317523692207,0.4958412363680918
2018-06-04,0.0011291602797216587,0.011622504596221717,0.09606269937817748,-0.06891713154224455,-0.010493344316500057,0.164979830920422,0.5647713284269097
2018-06-05,0.00179305029559651,-0.001755446933898952,0.09785574967377399,-0.0706725784761435,0.003548497229495462,0.16852832814991747,0.5762118063882263
2018-06-06,-0.0022209856840262224,-0.002843559890955305,0.09563476398974777,-0.0735161383670988,0.0006225742069290827,0.16915090235684657,0.5609874167918508
2018-06-07,-0.0031351273534177752,-0.013133092674788571,0.09249963663633,-0.08664923104188738,0.009997965321370796,0.17914886767821736,0.8023447896393986
2018-06-08,0.002985523862261316,-0.0015693540907548709,0.09548516049859132,-0.08821858513264225,0.004554877953016187,0.18370374563123357,0.6654058474430121
2018-06-11,-0.008651776848310247,0.011758428644352392,0.08683338365028108,-0.07646015648828985,-0.02041020549266264,0.16329354013857095,0.6741598426951291
2018-06-12,0.001198492499023422,-0.011228382009717208,0.0880318761493045,-0.08768853849800706,0.01242687450874063,0.17572041464731156,0.6338288848057665
2018-06-13,0.000157486694229971,-0.003867757889519652,0.08818936284353447,-0.09155629638752671,0.004025244583749623,0.17974565923106117,0.4979952912265108
2018-06-14,-0.00902994872639539,-0.00859714481096674,0.07915941411713909,-0.10015344119849345,-0.00043280391542865025,0.17931285531563254,0.6048546905814267
2018-06-15,-0.02228282362837806,-0.04285888749788569,0.05687659048876102,-0.14301232869637914,0.020576063869507628,0.19988891918514018,0.5001504411503502
2018-06-19,0.004628077289815006,0.005647244096463666,0.06150466777857603,-0.13736508459991548,-0.0010191668066486604,0.1988697523784915,0.6339234803252476
2018-06-20,-0.004591969589532197,-0.014042960136464444,0.056912698189043834,-0.15140804473637992,0.009450990546932247,0.20832074292542374,0.7031916423637316
2018-06-21,0.008879611375471623,0.006700963071921251,0.06579230956451546,-0.14470708166445867,0.0021786483035503724,0.21049939122897413,0.39223370064856683
2018-06-22,0.004973576138641796,-0.011882280143048263,0.07076588570315726,-0.15658936180750693,0.01685585628169006,0.2273552475106642,0.4362399449611544
2018-06-25,0.01195174326985597,-0.004567627544712849,0.08271762897301323,-0.16115698935221978,0.01651937081456882,0.243874618325233,0.3634632538620142
2018-06-26,0.006194865714496485,-0.017914124646946306,0.08891249468750971,-0.1790711139991661,0.02410899036144279,0.2679836086866758,0.4529773364714296
2018-06-27,-0.004906646558931663,-0.010463313675893815,0.08400584812857805,-0.1895344276750599,0.005556667116962152,0.27354027580363793,0.8925577426538999
2018-06-28,-0.0015311416111394012,0.02683228394948678,0.08247470651743864,-0.16270214372557312,-0.028363425560626182,0.24517685024301178,0.5718355710098884
2018-06-29,-0.0044315388784703594,-0.026130415671811846,0.07804316763896828,-0.18883255939738497,0.02169887679334149,0.26687572703635326,0.6659081701933581
2018-07-02,-0.009792660949850734,0.0031523253134650986,0.06825050668911754,-0.18568023408391987,-0.012944986263315833,0.2539307407730374,0.44584765068029397
2018-07-03,0.0034438435798649896,-0.01376234948283539,0.07169435026898253,-0.19944258356675526,0.01720619306270038,0.2711369338357378,0.5478319600990011
2018-07-04,0.0010437330339910164,-0.011676557262781273,0.07273808330297354,-0.21111914082953653,0.01272029029677229,0.2838572241325101,0.4918252145964872
2018-07-05,-0.003206038959654094,0.005767322944770115,0.06953204434331944,-0.20535181788476642,-0.008973361904424208,0.27488386222808586,0.5990111149508481
2018-07-06,0.004857749837209321,0.026169662554908157,0.07438979418052877,-0.17918215532985826,-0.021311912717698837,0.25357194951038703,0.6971211085197386
2018-07-09,0.004941930950245957,0.0032155767603967433,0.07933172513077473,-0.17596657856946152,0.0017263541898492139,0.25529830370023626,0.5740870965155273
2018-07-10,-0.006163855969697313,-0.018019735268490322,0.07316786916107741,-0.19398631383795184,0.01185587929879301,0.26715418299902927,0.6083308905826041
2018-07-11,0.007686275785763848,0.02268606573622911,0.08085414494684126,-0.17130024810172273,-0.014999789950465262,0.252154393048564,0.6891625550133356
2018-07-12,0.0015280079174442543,0.004029316876522415,0.08238215286428552,-0.16727093122520031,-0.002501308959078161,0.24965308408948583,0.6096371218491492
2018-07-13,-0.0008463267471109727,-0.0048658008721922386,0.08153582611717454,-0.17213673209739255,0.004019474125081266,0.2536725582145671,0.7017806266219297
2018-07-16,0.004790895137939531,-0.004860601789488328,0.08632672125511406,-0.17699733388688088,0.00965149692742786,0.263324055141995,0.6389320407613748
2018-07-17,0.005268264792075723,-0.0058523033628326004,0.09159498604718978,-0.18284963724971348,0.011120568154908323,0.2744446232969033,0.6213295742085474
2018-07-18,-0.010044116320855861,-0.002869220313359122,0.08155086972633392,-0.1857188575630726,-0.007174896007496739,0.2672697272894065,0.5778868350796897
2018-07-19,-0.0008051044693385048,0.017096802514844356,0.08074576525699542,-0.16862205504822825,-0.017901906984182862,0.24936782030522367,0.7407337305266656
2018-07-20,0.002688856977297348,0.008888351128533145,0.08343462223429277,-0.1597337039196951,-0.006199494151235797,0.24316832615398787,0.679477821623595
2018-07-23,0.007859395661014637,0.016116928815430143,0.0912940178953074,-0.14361677510426496,-0.008257533154415506,0.23491079299957235,0.6112633176503349
2018-07-24,0.0009655093335501454,-0.0006396430459929547,0.09225952722885755,-0.14425641815025791,0.0016051523795431002,0.23651594537911547,0.7679468759566359
2018-07-25,0.0010077440519426206,-0.010412160592650821,0.09326727128080017,-0.15466857874290874,0.011419904644593441,0.2479358500237089,0.7328118143482002
2018-07-26,-0.0030552539228282088,-0.004341710261551057,0.09021201735797196,-0.1590102890044598,0.0012864563387228484,0.24922230636243176,0.653322400093653
2018-07-27,-0.0030426663799297746,-0.004381702987785729,0.08716935097804218,-0.16339199199224552,0.0013390366078559549,0.2505613429702877,0.7448562796630394
2018-07-30,-0.0015127942603190162,0.0007216139327788085,0.08565655671772317,-0.1626703780594667,-0.0022344081930978244,0.24832693477718987,0.5519218068964861
2018-07-31,0.00048505126855829335,-0.019185066231660386,0.08614160798628145,-0.1818554442911271,0.01967011750021868,0.26799705227740855,0.6222977047750062
2018-08-01,-0.012381509161039833,-0.022228697657412866,0.07376009882524162,-0.20408414194853997,0.009847188496373033,0.27784424077378156,0.709093000398879
2018-08-02,-0.009020614435489434,-0.015828263590757174,0.06473948438975219,-0.21991240553929714,0.00680764915526774,0.28465188992904933,0.7127500529031306
2018-08-03,-0.0021738968895466323,-0.014916029974498812,0.06256558750020555,-0.23482843551379595,0.01274213308495218,0.29739402301400153,0.7762936384116775
2018-08-06,0.0037528215424803128,0.028321132613495337,0.06631840904268586,-0.20650730290030062,-0.024568311071015023,0.2728257119429865,0.6092783286652251
2018-08-07,-0.005487505454914055,-0.016080633849577808,0.06083090358777181,-0.22258793674987842,0.010593128394663753,0.28341884033765025,0.6369592037189602
2018-08-08,0.00733394691027487,0.024836622142386133,0.06816485049804669,-0.1977513146074923,-0.017502675232111263,0.26591616510553895,0.5044074647467736
2018-08-09,0.007142454949632876,0.0029303408493319694,0.07530730544767957,-0.19482097375816032,0.004212114100300907,0.27012827920583987,0.5217370945845136
2018-08-10,0.0014801973366662896,-0.0020129370721253537,0.07678750278434586,-0.19683391083028567,0.003493134408791643,0.27362141361463155,0.5880991751050524
2018-08-13,0.002722120891609457,-0.004725851419483007,0.07950962367595532,-0.20155976224976868,0.007447972311092464,0.281069385925724,0.7018100961552314
2018-08-14,-0.00036655580960222246,-0.023481816123675614,0.0791430678663531,-0.2250415783734443,0.02311526031407339,0.3041846462397974,0.8138962420919506
2018-08-15,-0.007570158367886067,-0.005749503045482385,0.07157290949846704,-0.23079108141892668,-0.001820655322403682,0.30236399091739374,0.6429094695380455
2018-08-16,0.00037573259859230874,-0.015265235536183752,0.07194864209705934,-0.24605631695511043,0.01564096813477606,0.31800495905216974,0.6756950693029201
2018-08-17,-0.006199329868162006,0.0102270429165916,0.06574931222889734,-0.23582927403851883,-0.016426372784753604,0.3015785862674162,0.6199555819962752
2018-08-20,0.007240458571481639,0.01657111610264117,0.07298977080037898,-0.21925815793587766,-0.009330657531159532,0.29224792873625666,0.6304411550427581
2018-08-21,-0.0008596292052331858,-0.00703739998491848,0.07213014159514579,-0.22629555792079614,0.006177770779685294,0.29842569951594194,0.6280385673542075
2018-08-22,0.0015742899292851302,0.004100154520147115,0.07370443152443092,-0.22219540340064903,-0.0025258645908619844,0.29589983492507993,0.5886272872898215
2018-08-23,-0.0009554863239688082,0.0006246767114213014,0.07274894520046211,-0.22157072668922773,-0.0015801630353901096,0.2943196718896898,0.5696992221643168
2018-08-24,-0.0013706422223063387,0.023602296847176518,0.07137830297815577,-0.1979684298420512,-0.024972939069482857,0.269346732820207,0.6336889430088487
2018-08-27,0.0009328853157097076,-0.0007149745430101717,0.07231118829386547,-0.19868340438506138,0.0016478598587198793,0.27099459267892684,0.6899419445099688
2018-08-28,-0.002828322386738351,-0.004623434018331096,0.06948286590712713,-0.20330683840339248,0.0017951116315927454,0.27278970431051963,0.7061841742979147
2018-08-29,-0.00181671498585788,-0.01169594230015214,0.06766615092126925,-0.21500278070354462,0.00987922731429426,0.2826689316248139,0.6308165533240486
2018-08-30,-0.0023480551151070055,-0.006395504129665497,0.06531809580616224,-0.2213982848332101,0.004047449014558491,0.2867163806393723,0.5518132443490441
2018-08-31,-0.008018482984058339,-0.001650744729889908,0.0572996128221039,-0.22304902956310002,-0.006367738254168431,0.2803486423852039,0.6245287702941207
2018-09-03,-0.0017452919839992837,0.012089342733329289,0.05555432083810462,-0.21095968682977073,-0.013834634717328573,0.26651400766787536,0.593538696433169
2018-09-04,-0.0019111272812646382,-0.018698048500446873,0.05364319355683998,-0.2296577353302176,0.016786921219182235,0.2833009288870576,0.6300241678388587
2018-09-05,-0.004326382116276271,-0.009206541372737576,0.04931681144056371,-0.23886427670295518,0.004880159256461305,0.2881810881435189,0.48659692816829864
2018-09-06,0.00010580680367780333,0.0033161373555881113,0.04942261824424152,-0.23554813934736707,-0.0032103305519103078,0.2849707575916086,0.522315737256257
2018-09-07,-0.007524302928904087,-0.01552942622733866,0.04189831531533743,-0.25107756557470573,0.008005123298434573,0.29297588089004317,0.5562803757996474
2018-09-10,-0.005603058209000426,-0.0014709377039867633,0.036295257106337006,-0.2525485032786925,-0.004132120505013662,0.2888437603850295,0.6142508762629878
2018-09-11,-0.00019642174594383302,-0.005668543357399969,0.036098835360393176,-0.25821704663609246,0.005472121611456136,0.2943158819964856,0.7090638424510055
2018-09-12,-0.002292989023326052,0.009507757759665836,0.033805846337067125,-0.24870928887642663,-0.011800746782991887,0.28251513521349375,0.5004491249344193
2018-09-13,-0.0021877027547441107,-0.001387022078468192,0.03161814358232301,-0.2500963109548948,-0.0008006806762759187,0.28171445453721783,0.5480604927143222
2018-09-14,-0.00788803219296752,-0.012279692270489306,0.02373011138935549,-0.2623760032253841,0.004391660077521786,0.2861061146147396,0.5407203939366735
2018-09-17,0.004894719293805863,0.019329837056551114,0.028624830683161354,-0.243046166168833,-0.01443511776274525,0.27167099685199436,0.5626682778299607
2018-09-18,0.0026570168619594586,0.012656797704428513,0.03128184754512081,-0.2303893684644045,-0.009999780842469054,0.2616712160095253,0.6025919244634299
2018-09-19,0.0010709454605999263,-0.000713863698933892,0.032352793005720734,-0.2311032321633384,0.0017848091595338183,0.26345602516905914,0.6349502089825343
2018-09-20,-0.003489100198656726,0.02628533229901997,0.02886369280706401,-0.20481789986431842,-0.029774432497676695,0.23368159267138244,0.6060947118756137
2018-09-21,0.002281650536602534,-0.007495715024246508,0.031145343343666542,-0.21231361488856493,0.009777365560849042,0.24345895823223146,0.592338485835172
2018-09-25,-0.0031711764791810576,0.009519397498621629,0.027974166864485485,-0.2027942173899433,-0.012690573977802686,0.23076838425442878,0.6746607550605876
2018-09-26,-0.0043761492799272925,-0.006059955589314825,0.023598017584558192,-0.20885417297925812,0.0016838063093875325,0.23245219056381633,0.7124413117439655
2018-09-27,-0.003089584974420207,0.010115009993644009,0.020508432610137985,-0.19873916298561412,-0.013204594968064216,0.2192475955957521,0.6047046756649094
2018-09-28,0.006982945394658747,-0.04126638704170915,0.027491378004796733,-0.24000555002732327,0.0482493324363679,0.26749692803212,0.6854877614454187
2018-10-08,-0.0017260783386465815,-0.001110982860213383,0.02576529966615015,-0.24111653288753665,-0.0006150954784331984,0.2668818325536868,0.5957710627999594
2018-10-09,-0.003752154228706631,-0.001899748456468231,0.02201314543744352,-0.24301628134400488,-0.0018524057722384,0.2650294267814484,0.8745564782945402
2018-10-10,-0.01925151728121455,-0.054667569066314314,0.0027616281562289693,-0.2976838504103192,0.03541605178509977,0.3004454785665482,0.5993570237126044
2018-10-11,-0.012023721024565066,0.009733263798018754,-0.009262092868336097,-0.28795058661230044,-0.02175698482258382,0.2786884937439643,0.5053683463228746
2018-10-12,-0.002091719147026782,-0.015117700174970494,-0.011353812015362879,-0.30306828678727094,0.013025981027943712,0.29171447477190804,0.5993477252724054
2018-10-15,-0.0016180327903572247,-0.01181963500129335,-0.012971844805720103,-0.3148879217885643,0.010201602210936125,0.3019160769828442,0.5089038908459877
2018-10-16,0.0076911489925496745,0.00615777775423787,-0.005280695813170429,-0.3087301440343264,0.0015333712383118047,0.303449448221156,0.4477222936400023
