time,1,2,3,4,5,6,7,8,9,10
2018-01-09,-0.009387215230356504,-0.0109811999767783,-0.009074260903189026,-0.010777505597489159,-0.007877706652656554,-0.008344009724589952,-0.0076791497860257815,-0.00553959492748802,-0.008619736230046764,-0.003232295106473068
2018-01-10,0.0072764424653407956,0.009724092733093975,0.009882755326038621,0.009076098593411361,0.007183545875036558,0.007687290455288797,0.004874590704842567,0.003990522002638517,0.0016039762405372564,-0.00037083519109753544
2018-01-11,-0.003177784764770168,-0.004571501998219684,-0.0042581988849445945,-0.004243868654371213,-0.0045134583286157055,-0.005319515457692563,-0.006884535061732171,-0.006561070833051081,-0.005336067948682501,-0.005134965011457147
2018-01-12,-0.025877527704173522,-0.024821390443077827,-0.02716857393209032,-0.03213070150553887,-0.03273356375135775,-0.028128797884666216,-0.02865582829510828,-0.028522096096121035,-0.02776954570549066,-0.01935077907091079
2018-01-15,0.004124784939348422,0.004788242325460932,0.007129790075877759,0.007498001053325535,0.007549474537752405,0.00688753956457767,0.006663882716032156,0.006704820646450697,0.006368244707427001,0.009356824776865192
2018-01-16,0.0016503379638575268,0.0039929096503945665,0.005478140849577109,0.002700873408677423,-0.0035431804908480865,-0.0007847933572396879,-0.002663670636207164,-0.0037689380803500308,0.000307980825385898,0.0018359946015030063
2018-01-17,0.0012212075821788247,0.002150867377058539,0.0012427522455961658,0.002028505328680884,0.0022654077741789463,0.0005678351066421053,0.00042160467778794156,0.001076132595926711,0.002103882717721942,0.007504116529174253
2018-01-18,-0.0011311066053678461,-0.0012462069125148574,-0.0014401073785455317,0.00011701589825115184,-0.001796828132817523,-0.0038947472020051618,-0.0030227557851635477,-0.0013196030509592094,-0.0019092744228111065,0.0030874069692904318
2018-01-19,0.005187393957652237,0.005003488220009381,0.0055765945532952116,0.004918656951639809,0.005260774483915706,0.0064735205837608755,0.011061527527851615,0.010056705928572876,0.011326888058248897,0.011711334891043522
2018-01-22,0.0008543783426212177,0.0018471086770866772,0.0015783234779396269,0.0008482760936041885,0.0023493131483770433,5.542888813675243e-05,0.0013856146819099572,0.0015043608527294196,0.0022732494050238987,0.005977564399499653
2018-01-23,0.0048307881778910594,0.007286108075850179,0.004020892529806103,0.007589769237153711,0.006571536707528235,0.006786755260436975,0.006499073677065788,0.008089137140794546,0.007822061400444738,0.005634651885414027
