Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1232307995070925,-0.16254881113858938,2.2435998239448227,-1.131034397992834,0.009085082744722885,0.06133643624046642,0.44304124168514547,0.18617055541458544
