Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.024930443925875245,-0.1345318589555742,1.0826109259816876,-0.9536707261139814,0.0033005550698730754,0.026023400050165693,0.46062540052448286,0.022350658742530647
