Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.4234060838048953,0.05132666169925772,3.7003451666008353,0.576001349721959,0.01943779581729794,0.07104810350469504,0.12635150430454248,0.24122175202365298
