Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2781875039104556,-0.06588545842486197,2.840151023366597,-0.5274611328203491,0.01435164727693785,0.06979331660581378,0.22786491524694316,0.13040982532387016
