Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1560570935101468,-0.07460426186945754,1.80005020144954,-0.6413472873029656,0.00662927206969643,0.07488245873372196,0.29388217939870587,0.04385238821388606
