Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.002410598699290988,0.006660161342282499,-0.4168895200151568,0.04028245219238017,-0.0009285929501554992,0.01037082052359311,0.2952994705463516,0.1333731827497349
