Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.14018900903914197,-0.11137288829705053,1.9882610598830797,-0.9790377147764865,0.006222723504339257,0.07222558108494495,0.3220282295045969,0.0460729999908505
