Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.34089597508614317,0.012969973124937632,3.303064321732871,0.15645106408118323,0.014540594364970573,0.1142032820822271,0.138425001104855,0.13583834976996223
