Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15150716124544666,-0.017082764191811692,2.7461226390155957,-0.1738980786251653,0.009426888483869062,0.04109065158637089,0.19846065114498823,0.6686209074952453
