Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.22711332284994387,-0.010812977623430527,2.585003549860398,-0.11812417382046123,0.01654901478495741,0.06359749316989965,0.19280245133076207,0.20395657057005703
