Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.9863432536743207,-1.0937599954269437,-4.728034997229864,-4.9697615857029,-0.012500718250314789,2.4003559621281374,2.6585524697138725,0.08986955629075911
