Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.01464248536792856,-0.07844537133043611,0.8835834039021581,-0.4372078170664174,-0.001124212218637136,0.025977414515334547,0.49673467407614813,0.021683424718361172
