Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09247547293413395,-0.07322427943565202,2.0299751771590797,-0.6125601769744945,0.008750801740927077,0.049568056825701104,0.2888425745857882,0.28075129672140403
