Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.36534513408098124,-0.035822577009968104,3.6863287796495325,-0.4156703297084459,0.015319326518136143,0.08493176530945365,0.17635982541874473,0.5071901766790251
