time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,0.0008766453078043698,4.7508923657741587e-05,-0.0025625429914999387,0.0008766453078043698,4.7508923657741587e-05,-0.0025625429914999387,0.0026100519151576805,0.0026100519151576805,0.2
2018-01-17,0.00017592977574440373,9.984261371682937e-05,0.0017799566437961545,0.0010525750835487734,0.00014735153737457097,-0.0007825863477037842,-0.001680114030079325,0.0009299378850783552,0.2
2018-01-18,0.0013013293824513325,-0.00029594963400404045,-0.0024357080857964064,0.002353904466000106,-0.00014859809662946948,-0.0032182944335001906,0.002139758451792366,0.0030696963368707212,0.2
2018-01-19,0.004363917224450163,0.008942702739653299,0.010927747066890703,0.006717821690450269,0.008794104643023829,0.007709452633390512,-0.001985044327237404,0.001084652009633317,0.2
2018-01-22,0.0008703292871923243,0.0008711821709855875,0.0007734499258145178,0.007588150977642593,0.009665286814009418,0.00848290255920503,9.773224517106976e-05,0.0011823842548043875,0.2
2018-01-23,0.004649280614946749,0.00846601961004454,0.007441090445778897,0.012237431592589342,0.01813130642405396,0.015923993004983927,0.0010249291642656418,0.002207313419070031,0.2961859807555711
2018-01-24,0.0009305212135369604,-0.001153890596378,-0.0013825359755230693,0.013167952806126303,0.016977415827675958,0.014541457029460858,0.00022864537914506927,0.0024359587982151,0.2974155182362712
2018-01-25,0.0004429691370630013,-0.0001298067972516069,-0.0009380218697891962,0.013610921943189304,0.01684760903042435,0.013603435159671662,0.0008082150725375894,0.003244173870752688,0.2910352474561405
2018-01-26,0.0008302906755650941,-0.010116150070547407,-0.011909360598474805,0.014441212618754399,0.006731458959876943,0.0016940745611968566,0.001793210527927398,0.005037384398680086,0.30256805005389864
2018-01-29,-0.0037110432862131355,-0.0037483709365851783,-0.0024751512551510757,0.010730169332541263,0.0029830880232917644,-0.0007810766939542191,-0.0012732196814341026,0.0037641647172459835,0.27826660533515235
2018-01-30,0.003356861754329685,-0.019892553868070154,-0.023896101454075946,0.014087031086870948,-0.01690946584477839,-0.024677178148030166,0.004003547586005792,0.007767712303251774,0.26484493298455447
2018-01-31,-0.003292894888712107,-0.03718162909822391,-0.04280519813017847,0.010794136198158841,-0.0540910949430023,-0.06748237627820863,0.005623569031954559,0.013391281335206333,0.2577763844285515
2018-02-01,-0.002448778943528323,-0.005535648885936287,-0.0028605595525625915,0.008345357254630517,-0.05962674382893859,-0.07034293583077122,-0.0026750893333736953,0.010716192001832638,0.27411847910530474
2018-02-02,-0.0008821469956130696,-0.003398344005630473,-0.004023935009550783,0.007463210259017448,-0.06302508783456906,-0.07436687084032201,0.0006255910039203103,0.011341783005752948,0.2684786049118161
2018-02-05,-0.006363660198548623,-0.04656151139473474,-0.05065070587725273,0.0010995500604688247,-0.1095865992293038,-0.12501757671757474,0.004089194482517995,0.015430977488270936,0.26010385872654856
2018-02-06,0.006652703653428809,0.007944463046783399,0.002534656168123206,0.0077522537138976335,-0.10164213618252041,-0.12248292054945153,0.005409806878660193,0.020840784366931125,0.2519975201273071
2018-02-07,0.009296122276122532,0.01798620783200365,0.012901181635418979,0.017048375990020164,-0.08365592835051676,-0.10958173891403256,0.005085026196584672,0.025925810563515797,0.25484312393462605
2018-02-08,0.005274168936061593,-0.02611042878555779,-0.030137642416136146,0.022322544926081756,-0.10976635713607455,-0.1397193813301687,0.004027213630578355,0.029953024194094152,0.2576544094840764
2018-02-09,-0.0007225094002848928,0.02154367634099231,0.024596834813772617,0.021600035525796864,-0.08822268079508225,-0.11512254651639608,-0.0030531584727803082,0.026899865721313837,0.29317288992703133
2018-02-12,0.0017131570193996794,0.0013271720471419945,0.002054450170691169,0.023313192545196544,-0.08689550874794025,-0.11306809634570492,-0.0007272781235491744,0.026172587597764668,0.31155634021711087
2018-02-13,0.001192596893743744,0.0007527491343677063,0.002274043465558151,0.024505789438940287,-0.08614275961357254,-0.11079405288014677,-0.0015212943311904447,0.024651293266574226,0.3140936368297224
2018-02-14,-0.005430448134318658,0.011917521816601979,0.018512542923224018,0.01907534130462163,-0.07422523779697056,-0.09228150995692275,-0.006595021106622039,0.01805627215995219,0.3368130916897131
2018-02-22,0.0033731471006273896,0.0037013681237402637,0.0029629380017581752,0.022448488405249017,-0.0705238696732303,-0.08931857195516457,0.0007384301219820885,0.018794702281934278,0.2979122991068656
2018-02-23,-0.010113424336462857,0.01670337170577023,0.021939994934266238,0.01233506406878616,-0.053820497967460065,-0.06737857702089833,-0.00523662322849601,0.013558079053438268,0.24287101881888276
2018-02-26,-0.00844016110475158,-0.00012230398868611923,0.003413846882809324,0.00389490296403458,-0.05394280195614618,-0.06396473013808901,-0.003536150871495443,0.010021928181942828,0.2312431254041341
2018-02-27,-0.001840642812865149,0.002677803058247439,0.00525882307717751,0.0020542601511694307,-0.05126499889789874,-0.0587059070609115,-0.0025810200189300713,0.007440908163012759,0.22439839429422753
2018-02-28,-0.007122080589615712,0.00953297922745102,0.0143351168752055,-0.005067820438446282,-0.04173201967044772,-0.044370790185706,-0.00480213764775448,0.002638770515258279,0.1996807975289887
2018-03-01,-0.001006015665707658,-0.0051946338739655125,-0.00394357588427674,-0.00607383610415394,-0.046926653544413235,-0.04831436606998274,-0.0012510579896887726,0.0013877125255695039,0.22046971503540846
2018-03-02,-0.006767982081614107,0.0018877315219246779,0.006298526368114565,-0.012841818185768046,-0.045038922022488555,-0.042015839701868174,-0.004410794846189887,-0.003023082320620381,0.21877112474031304
2018-03-05,0.00619901520694624,0.011873954423296876,0.009184460192843247,-0.006642802978821806,-0.03316496759919168,-0.03283137950902493,0.002689494230453629,-0.0003335880901667518,0.2272658616277009
2018-03-06,0.0021666530966389873,-0.006180418110012018,-0.0070490123069344435,-0.0044761498821828186,-0.0393453857092037,-0.03988039181595937,0.0008685941969224257,0.0005350061067556713,0.21737055130676658
2018-03-07,0.0011831806261138088,0.006311462901447768,0.005462700887921557,-0.0032929692560690095,-0.03303392280775593,-0.034417690928037814,0.0008487620135262117,0.0013837681202818822,0.2151242187222918
2018-03-08,-0.014414015202026958,0.008793813098614853,0.01650844886590086,-0.017706984458095966,-0.02424010970914108,-0.017909242062136954,-0.0077146357672860065,-0.006330867647004124,0.24178107565192114
2018-03-09,-0.007929110292484411,0.01047918210612842,0.016008627537191344,-0.025636094750580377,-0.013760927603012658,-0.0019006145249456097,-0.005529445431062924,-0.011860313078067048,0.2667809238822442
2018-03-12,0.0006437223422946765,-0.004004792821442417,-0.005165488768646753,-0.0249923724082857,-0.017765720424455074,-0.007066103293592363,0.0011606959472043364,-0.010699617130862711,0.22538378130674727
2018-03-13,0.0037861485540402915,-0.006921353434525344,-0.011178277215382337,-0.021206223854245407,-0.02468707385898042,-0.0182443805089747,0.004256923780856993,-0.006442693350005718,0.23932827542650353
2018-03-14,8.60224939205305e-05,-0.0023956093339767013,-0.0015790309004852787,-0.021120201360324876,-0.02708268319295712,-0.01982341140945998,-0.0008165784334914225,-0.00725927178349714,0.2282080465248455
2018-03-15,-0.003963660327633298,-0.0031374446205638534,-0.002659712566254413,-0.025083861687958176,-0.030220127813520972,-0.022483123975714392,-0.00047773205430944043,-0.00773700383780658,0.2470130641600494
2018-03-16,-0.002711521654359176,0.0009016056965011027,0.00213937304995504,-0.02779538334231735,-0.02931852211701987,-0.020343750925759352,-0.0012377673534539374,-0.008974771191260517,0.2694059616382628
2018-03-19,0.00053181617127175,0.0002511146870816406,0.000257030169768413,-0.0272635671710456,-0.029067407429938227,-0.02008672075599094,-5.915482686772388e-06,-0.008980686673947288,0.2579844648232088
2018-03-20,0.0018765058872571617,-0.004828745544704875,-0.007533079285206412,-0.02538706128378844,-0.0338961529746431,-0.02761980004119735,0.0027043337405015374,-0.00627635293344575,0.2361051786472478
2018-03-21,-0.0030136831531257257,-0.00076612421495759,-0.000940561509576554,-0.028400744436914167,-0.034662277189600695,-0.028560361550773905,0.00017443729461896404,-0.0061019156388267895,0.25368271446765617
2018-03-22,0.0003699525305369741,-0.04416436912569881,-0.05496650305056505,-0.02803079190637719,-0.07882664631529951,-0.08352686460133896,0.010802133924866245,0.004700218286039448,0.272373826083308
2018-03-23,0.0015952684555364611,0.01271721014678278,0.017395801752497775,-0.026435523450840732,-0.06610943616851672,-0.06613106284884118,-0.004678591605714995,2.1626680324460246e-05,0.275957451668241
2018-03-26,-0.0027769491182558777,0.020787553575393712,0.02509856138528299,-0.02921247256909661,-0.04532188259312301,-0.04103250146355819,-0.004311007809889279,-0.004289381129564819,0.2738989446956826
2018-03-27,0.0031174449996529646,-0.006303457214670938,-0.006754017820409075,-0.026095027569443645,-0.05162533980779395,-0.047786519283967266,0.00045056060573813676,-0.003838820523826683,0.25042886503432515
2018-03-28,0.005042017104919498,0.008250440398349386,0.007267548616669117,-0.021053010464524145,-0.04337489940944456,-0.04051897066729815,0.0009828917816802688,-0.0028559287421464144,0.23928055031544554
2018-03-29,-0.00043600988790614434,0.013871112371352226,0.01696897168034006,-0.02148902035243029,-0.02950378703809234,-0.023549998986958087,-0.003097859308987835,-0.005953788051134251,0.2389234076447575
2018-03-30,-0.0013686989546924729,0.00425947419175037,0.005457651547516207,-0.022857719307122763,-0.025244312846341967,-0.01809234743944188,-0.0011981773557658369,-0.007151965406900086,0.2421754521031604
2018-04-02,-0.003074269795473345,-0.01135663730681793,-0.00974862426685874,-0.025931989102596108,-0.036600950153159895,-0.02784097170630062,-0.0016080130399591889,-0.008759978446859273,0.29862210417666263
2018-04-03,0.01038466607986773,-0.0037876008916000285,-0.008997529323531595,-0.015547323022728378,-0.04038855104475993,-0.036838501029832216,0.005209928431931566,-0.003550050014927711,0.29200441183284126
2018-04-04,-0.009982307599125438,-0.003120260041350475,0.0014488698747943118,-0.025529630621853816,-0.043508811086110405,-0.035389631155037904,-0.004569129916144787,-0.008119179931072501,0.27009801357186725
2018-04-09,0.011984443680587669,0.004262503401280403,0.0003161445275878805,-0.013545186941266147,-0.03924630768483,-0.03507348662745002,0.0039463588736925225,-0.004172821057379976,0.2732867991644441
2018-04-10,-0.000742852523932657,0.004276294773441055,0.005791767594413244,-0.014288039465198804,-0.034970012911388945,-0.02928171903303678,-0.001515472820972189,-0.005688293878352166,0.23596901229304715
2018-04-11,-0.0018446934994437306,-0.005161400615902889,-0.004769937310213024,-0.016132732964642533,-0.04013141352729183,-0.0340516563432498,-0.0003914633056898648,-0.00607975718404203,0.28349171478469465
2018-04-12,0.0033608439857026598,-9.220602034791831e-05,-0.0008895328402527269,-0.012771888978939872,-0.04022361954763975,-0.03494118918350253,0.0007973268199048087,-0.005282430364137218,0.2940602881204136
2018-04-13,0.001117251536712642,-0.0013949367063420003,-0.0005553441712464746,-0.01165463744222723,-0.041618556253981746,-0.035496533354749005,-0.0008395925350955257,-0.006122022899232742,0.29369572454960835
2018-04-16,-0.002587004101370258,-0.020957907843762554,-0.02307465914851825,-0.014241641543597488,-0.0625764640977443,-0.058571192503267255,0.0021167513047556964,-0.004005271594477042,0.28317225803347035
2018-04-17,0.005431893617252786,0.01426437299031178,0.014607778686755779,-0.008809747926344702,-0.048312091107432516,-0.043963413816511476,-0.00034340569644399944,-0.0043486772909210394,0.27097621786020953
2018-04-18,0.00035247466893661403,0.0014421519187163695,0.0023689092451064653,-0.008457273257408087,-0.046869939188716146,-0.04159450457140501,-0.0009267573263900958,-0.005275434617311135,0.2668923014198246
2018-04-19,0.0013658487949092509,-0.01848289348693403,-0.021362521405414725,-0.007091424462498837,-0.06535283267565017,-0.06295702597681974,0.0028796279184806935,-0.0023958066988304383,0.287122009293042
2018-04-20,-0.0009439091031138792,-0.008705012538822006,-0.010681862255038865,-0.008035333565612717,-0.07405784521447217,-0.0736388882318586,0.0019768497162168594,-0.00041895698261357195,0.2782723387629395
2018-04-23,-0.006432168438075815,0.01382669718389827,0.021428832173693735,-0.014467502003688532,-0.0602311480305739,-0.052210056058164866,-0.007602134989795464,-0.008021091972409036,0.2581723091360463
2018-04-24,0.0009266534279445502,0.002067231192000758,0.0038425100073844476,-0.013540848575743981,-0.058163916838573144,-0.04836754605078042,-0.0017752788153836897,-0.009796370787792726,0.272016103607124
2018-04-25,-0.007543248496668558,-0.020540314815906163,-0.01848769582756482,-0.021084097072412537,-0.0787042316544793,-0.06685524187834524,-0.002052618988341342,-0.011848989776134064,0.26301753035778364
2018-04-26,0.005425187926031398,0.0018498791987338198,0.001000922096114465,-0.01565890914638114,-0.07685435245574548,-0.06585431978223077,0.0008489571026193549,-0.01100003267351471,0.2656260571217328
2018-04-27,0.00013248075251675193,-0.0061241447548215176,-0.004650901344010805,-0.015526428393864387,-0.082978497210567,-0.07050522112624158,-0.0014732434108107127,-0.012473276084325427,0.2516126628266256
2018-05-02,0.00010596571686702144,0.008785580391587429,0.008971730444686798,-0.015420462676997366,-0.07419291681897958,-0.06153349068155478,-0.0001861500530993699,-0.012659426137424795,0.27156593908663396
2018-05-03,-0.0002385186959738556,-0.0028163474518694714,-0.0021383755284620776,-0.015658981372971222,-0.07700926427084905,-0.06367186621001686,-0.0006779719234073938,-0.013337398060832187,0.26907491041096315
2018-05-04,-0.0014373399042930488,0.01424139804115047,0.017498106131997204,-0.01709632127726427,-0.06276786622969857,-0.046173760078019654,-0.0032567080908467334,-0.016594106151678917,0.2569336361566556
2018-05-07,0.0036787146497546043,0.0067834351790029114,0.004737201065175611,-0.013417606627509668,-0.05598443105069566,-0.04143655901284404,0.0020462341138273,-0.014547872037851614,0.23971320321728112
2018-05-08,-0.0008371261510428548,-0.0006117754218219972,-0.00048457829034198596,-0.014254732778552522,-0.05659620647251765,-0.04192113730318603,-0.00012719713148001124,-0.014675069169331624,0.2633182386261243
2018-05-09,-0.004895388671297917,0.0015813904361970685,0.00423103416238213,-0.01915012144985044,-0.05501481603632059,-0.0376901031408039,-0.002649643726185062,-0.017324712895516688,0.2537044242988263
2018-05-10,0.0008889454270211579,-0.00845188851720388,-0.009961778268325006,-0.018261176022829284,-0.06346670455352446,-0.047651881409128904,0.0015098897511211257,-0.015814823144395557,0.2629255748211681
2018-05-11,-0.0028677376067108734,-0.009233872186780392,-0.0068090085125014355,-0.02112891362954016,-0.07270057674030485,-0.05446088992163034,-0.0024248636742789566,-0.018239686818674508,0.2564537106767194
2018-05-14,0.0009833436966896554,0.009774889776776097,0.010473081138020035,-0.020145569932850504,-0.06292568696352875,-0.043987808783610305,-0.0006981913612439383,-0.018937878179918446,0.2496455697117809
2018-05-15,-0.007287022793431565,-0.008532884041049241,-0.005794666290539041,-0.027432592726282068,-0.07145857100457799,-0.049782475074149346,-0.0027382177505102002,-0.021676095930428643,0.23510965304682233
2018-05-16,-0.001689116706850383,-0.004701808202603047,-0.004750522945819569,-0.02912170943313245,-0.07616037920718104,-0.054532998019968915,4.871474321652136e-05,-0.021627381187212122,0.22432962066534365
2018-05-17,-0.0018794595756241536,0.0028622421461982606,0.0044686168275980265,-0.0310011690087566,-0.07329813706098277,-0.05006438119237089,-0.0016063746813997659,-0.023233755868611886,0.23614515678632006
2018-05-18,0.006927716336705409,0.013631654766590302,0.011468809454063589,-0.024073452672051195,-0.059666482294392476,-0.0385955717383073,0.002162845312526713,-0.021070910556085176,0.23286699950707113
2018-05-21,0.0004494646140419887,0.004161959419230406,0.004061267511923816,-0.023623988058009207,-0.05550452287516207,-0.03453430422638348,0.00010069190730659008,-0.020970218648778585,0.22874859441811785
2018-05-22,0.002679983744694315,-0.0077980804068764845,-0.010780947167930321,-0.020944004313314894,-0.06330260328203856,-0.045315251394313805,0.002982866761053837,-0.017987351887724753,0.25226358166084123
2018-05-23,-0.0038459921317890327,-0.005629813070021241,-0.003582620739795317,-0.024789996445103928,-0.0689324163520598,-0.04889787213410912,-0.0020471923302259245,-0.020034544217950673,0.23708887800588374
2018-05-24,-0.00018447044003860514,-0.012183470803926993,-0.013220088758219006,-0.024974466885142533,-0.08111588715598679,-0.06211796089232813,0.0010366179542920136,-0.018997926263658663,0.2644267147469591
2018-05-25,0.0018624407457189524,-0.008338959421406212,-0.00783390591910127,-0.02311202613942358,-0.089454846577393,-0.0699518668114294,-0.0005050535023049425,-0.0195029797659636,0.264193685236545
2018-05-28,0.005297645688091488,-0.006075576340019609,-0.008297651757208868,-0.017814380451332094,-0.09553042291741261,-0.07824951856863827,0.0022220754171892593,-0.017280904348774342,0.24536282302043555
2018-05-29,0.003773517283751742,-0.028103778296010906,-0.03226323944338105,-0.014040863167580353,-0.12363420121342351,-0.11051275801201932,0.004159461147370147,-0.013121443201404195,0.251526741644848
2018-05-30,0.0012111029197685108,0.0107770595962704,0.01319099755269093,-0.012829760247811843,-0.11285714161715311,-0.09732176045932839,-0.002413937956420531,-0.015535381157824726,0.2407454578386431
2018-05-31,0.001871176837584014,-0.008290279509073016,-0.011376959508785589,-0.010958583410227828,-0.12114742112622613,-0.10869871996811398,0.0030866799997125733,-0.012448701158112155,0.27016037540914295
2018-06-01,0.0028467582858322325,-0.002382373032081212,-0.004514420039187783,-0.008111825124395596,-0.12352979415830734,-0.11321314000730176,0.002132047007106571,-0.010316654151005578,0.2690328544164824
2018-06-04,0.00504849837271928,0.01512833437399892,0.016088805192007172,-0.0030633267516763157,-0.10840145978430842,-0.09712433481529459,-0.0009604708180082511,-0.011277124969013827,0.268736687968082
2018-06-05,0.0014386080358641156,0.0005606321039271405,0.0006417400548279772,-0.0016247187158122001,-0.10784082768038128,-0.09648259476046661,-8.110795090083677e-05,-0.011358232919914668,0.2685026967746647
2018-06-06,-0.00036705093218712535,-0.007292017982739097,-0.007239206785108365,-0.0019917696479993256,-0.11513284566312038,-0.10372180154557498,-5.281119763073192e-05,-0.0114110441175454,0.25510916536405265
2018-06-07,0.00015305925450887652,-0.010496520202590868,-0.011045539170694951,-0.0018387103934904491,-0.12562936586571125,-0.11476734071626993,0.0005490189681040831,-0.010862025149441318,0.2632866712176463
2018-06-08,0.0013630540821361857,-0.00630582812764614,-0.008742224853135028,-0.0004756563113542634,-0.13193519399335737,-0.12350956556940496,0.002436396725488888,-0.00842562842395242,0.26981646021469957
2018-06-11,-4.712013254092735e-05,0.004716281762580806,0.007645692758433853,-0.0005227764438951908,-0.12721891223077658,-0.1158638728109711,-0.002929410995853047,-0.01135503941980548,0.24824542796293161
2018-06-12,-0.002161346209486636,-0.015146522806988685,-0.01737991264544725,-0.0026841226533818267,-0.14236543503776528,-0.13324378545641835,0.0022333898384585636,-0.009121649581346924,0.2681969051501603
2018-06-13,-0.002927672814204969,-0.0059299037269700625,-0.005301945527788732,-0.005611795467586796,-0.14829533876473533,-0.13854573098420708,-0.0006279581991813308,-0.009749607780528247,0.2498898615211171
2018-06-14,-0.002651569067567655,-0.02151149338890047,-0.022031919466003913,-0.00826336453515445,-0.1698068321536358,-0.160577650450211,0.0005204260771034426,-0.009229181703424794,0.2424958735160995
2018-06-15,0.001275926931754829,-0.06409633812852274,-0.07086328290079891,-0.006987437603399622,-0.2339031702821585,-0.2314409333510099,0.0067669447722761705,-0.002462236931148609,0.22683969630893283
2018-06-19,-0.000966541203543015,0.007675654744080323,0.011833922938688346,-0.007953978806942636,-0.22622751553807818,-0.21960701041232156,-0.004158268194608023,-0.006620505125756626,0.25300753091058287
2018-06-20,-0.0015008353742282914,-0.022902575212582,-0.023786970934661866,-0.009454814181170928,-0.24913009075066017,-0.24339398134698342,0.0008843957220798677,-0.005736109403676748,0.25627707377837566
2018-06-21,0.002957455985352143,0.014757443511650677,0.015359733424565647,-0.006497358195818785,-0.2343726472390095,-0.22803424792241778,-0.00060228991291497,-0.00633839931659172,0.24904815485639678
2018-06-22,0.002344824172930389,-0.003670510713114301,-0.005236415896359148,-0.004152534022888395,-0.2380431579521238,-0.23327066381877692,0.0015659051832448466,-0.004772494133346877,0.25114836863357143
2018-06-25,0.005435430391930931,0.008861863809016168,0.00836064592121133,0.0012828963690425356,-0.22918129414310764,-0.2249100178975656,0.0005012178878048383,-0.004271276245542049,0.2580915153724139
2018-06-26,0.006034684648880447,-0.004807889483441829,-0.008999025187289789,0.007317581017922983,-0.23398918362654947,-0.23390904308485538,0.004191135703847959,-8.01405416940848e-05,0.27816363028570973
2018-06-27,-0.0015554098544029787,-0.012439269629337838,-0.011881359563041372,0.005762171163520004,-0.2464284532558873,-0.24579040264789676,-0.0005579100662964666,-0.0006380506079905479,0.28587190587642525
2018-06-28,-0.0026801482661170635,0.023819855610983584,0.029803321435393215,0.0030820228974029404,-0.2226085976449037,-0.21598708121250354,-0.005983465824409631,-0.006621516432400165,0.2873519970930772
2018-06-29,0.0006871962693058571,-0.007229422786359274,-0.012639577917864742,0.0037692191667087977,-0.22983802043126297,-0.22862665913036828,0.005410155131505468,-0.0012113613008946922,0.3056511962776339
