time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,6.76284718627317e-06,-2.9286259006078585e-05,-0.010730496768857734,6.76284718627317e-06,-2.9286259006078585e-05,-0.010730496768857734,0.010701210509851655,0.010701210509851655,0.016666666666666666
2018-01-30,-0.0003498746512235658,-0.001078716300210134,0.004640537717204296,-0.00034311180403729264,-0.0011080025592162127,-0.006089959051653437,-0.00571925401741443,0.004981956492437225,0.016666666666666666
2018-01-31,-0.0006631387283626136,-0.0025341739258919332,-0.007040985851739734,-0.0010062505323999063,-0.003642176485108146,-0.013130944903393171,0.004506811925847801,0.009488768418285026,0.016666666666666666
2018-02-01,-0.0002639434233175422,-0.0006636800354032802,0.005949157411450301,-0.0012701939557174485,-0.004305856520511426,-0.00718178749194287,-0.006612837446853581,0.0028759309714314445,0.016666666666666666
2018-02-02,-7.094827855564142e-05,-0.0005585474361400736,0.0006819592467284252,-0.0013411422342730899,-0.004864403956651499,-0.006499828245214445,-0.0012405066828684989,0.001635424288562946,0.016666666666666666
2018-02-05,-0.0005904188268201392,-0.005733294782651788,-0.02974464187543724,-0.001931561061093229,-0.010597698739303288,-0.036244470120651684,0.024011347092785452,0.025646771381348396,0.016666666666666666
2018-02-06,0.0007891367191652062,0.0009205250685786508,-0.02400012904596771,-0.0011424243419280227,-0.009677173670724636,-0.060244599166619395,0.024920654114546362,0.050567425495894755,0.016666666666666666
2018-02-07,0.0013557348198193664,0.002360585002152611,-0.009538004279120216,0.00021331047789134366,-0.007316588668572025,-0.06978260344573961,0.011898589281272827,0.06246601477716759,0.016666666666666666
2018-02-08,0.0007381349256997006,-0.004166285887390409,-0.04365930862233469,0.0009514454035910442,-0.011482874555962433,-0.1134419120680743,0.03949302273494428,0.10195903751211187,0.016666666666666666
2018-02-09,0.0006969957807106298,0.0044139710752167565,0.012793720614961757,0.001648441184301674,-0.007068903480745676,-0.10064819145311255,-0.008379749539745001,0.09357928797236686,0.016666666666666666
2018-02-12,-0.000383009257548835,4.669184786038974e-05,0.011635533790549601,0.001265431926752839,-0.007022211632885286,-0.08901265766256294,-0.011588841942689212,0.08199044602967766,0.016666666666666666
2018-02-13,-0.00013283494457855483,0.00034558944947655205,0.007928830690541844,0.0011325969821742842,-0.0066766221834087345,-0.0810838269720211,-0.007583241241065292,0.07440720478861236,0.016666666666666666
2018-02-14,0.0006681489266242726,0.0037965978177259305,0.02139110648745124,0.0018007459087985567,-0.002880024365682804,-0.05969272048456986,-0.017594508669725308,0.056812696118887056,0.016666666666666666
2018-02-22,0.0006088756188264656,0.0010852186918261838,0.004518988971263127,0.0024096215276250225,-0.0017948056738566203,-0.055173731513306734,-0.0034337702794369433,0.053378925839450114,0.016666666666666666
2018-02-23,0.0010716484832338326,0.005431637155439511,0.011558748057687751,0.0034812700108588553,0.0036368314815828904,-0.04361498345561898,-0.00612711090224824,0.047251814937201875,0.016666666666666666
2018-02-26,0.0009428082015900416,0.0010681368081770157,-0.014537396383490275,0.004424078212448897,0.004704968289759906,-0.05815237983910926,0.015605533191667291,0.06285734812886916,0.01666666666666667
2018-02-27,0.00011243970805383305,0.00041873439635016594,-0.00874451997160719,0.00453651792050273,0.0051237026861100715,-0.06689689981071645,0.009163254367957356,0.07202060249682651,0.016666666666666666
2018-02-28,0.0011240369291905296,0.0039315134078608096,0.006303912356163011,0.005660554849693259,0.009055216093970881,-0.06059298745455344,-0.002372398948302201,0.06964820354852432,0.016666666666666666
2018-03-01,0.0005999471897424627,-0.0007591731628188514,-0.0080900840894369,0.006260502039435722,0.00829604293115203,-0.06868307154399034,0.007330910926618048,0.07697911447514237,0.016666666666666666
2018-03-02,0.00024437041214103104,0.0017760478103250345,0.00040724082709076015,0.0065048724515767535,0.010072090741477064,-0.06827583071689958,0.0013688069832342744,0.07834792145837664,0.016666666666666666
2018-03-05,0.0008215206296900843,0.003022014048297072,0.011990181521049692,0.0073263930812668375,0.013094104789774137,-0.056285649195849885,-0.008968167472752621,0.06937975398562402,0.01666666666666667
2018-03-06,8.534100116527477e-05,-0.0014668765785625507,-0.007382557088824626,0.007411734082432112,0.011627228211211586,-0.06366820628467451,0.005915680510262075,0.0752954344958861,0.016666666666666666
2018-03-07,0.0014793964471249302,0.0032295668951533994,0.010092572670490796,0.008891130529557043,0.014856795106364985,-0.053575633614183715,-0.006863005775337397,0.0684324287205487,0.016666666666666666
2018-03-08,0.0007124870636347074,0.004885717233746185,0.007638278759687367,0.009603617593191751,0.019742512340111172,-0.04593735485449635,-0.002752561525941182,0.06567986719460753,0.016666666666666666
2018-03-09,0.0008185692191404454,0.004493372999317979,0.004565279179010062,0.010422186812332196,0.02423588533942915,-0.041372075675486286,-7.190617969208331e-05,0.06560796101491544,0.016666666666666666
2018-03-12,0.0009320888091370221,-0.0007372702359738219,-0.008860809074242582,0.011354275621469219,0.023498615103455328,-0.05023288474972887,0.00812353883826876,0.0737314998531842,0.016666666666666666
2018-03-13,-0.0005440231598278194,-0.003677209935969241,-0.004386897853567717,0.0108102524616414,0.019821405167486088,-0.054619782603296585,0.000709687917598476,0.07444118777078268,0.016666666666666666
2018-03-14,-0.0007651419051157864,-0.002501627002110346,0.0055861530491974065,0.010045110556525613,0.017319778165375742,-0.04903362955409918,-0.008087780051307752,0.06635340771947493,0.016666666666666666
2018-03-15,0.0007247858974955539,0.00032515808090009796,-0.009749156445165497,0.010769896454021167,0.01764493624627584,-0.058782785999264675,0.010074314526065595,0.07642772224554051,0.016666666666666666
2018-03-16,-0.0005397460231118912,0.001014072671680186,0.004384713058696477,0.010230150430909276,0.018659008917956025,-0.0543980729405682,-0.003370640387016291,0.07305708185852422,0.016666666666666666
2018-03-19,-0.00011600436695601895,0.0008773284892814112,0.0008479441996449566,0.010114146063953257,0.019536337407237436,-0.05355012874092324,2.9384289636454606e-05,0.07308646614816068,0.016666666666666663
2018-03-20,0.000495442210744542,-0.0011137364050194738,-0.004092499326107557,0.010609588274697799,0.018422601002217962,-0.0576426280670308,0.0029787629210880832,0.07606522906924876,0.016666666666666666
2018-03-21,0.0003736836581717345,0.0007074420640550836,-0.010072895332033482,0.010983271932869533,0.019130043066273045,-0.06771552339906428,0.010780337396088566,0.08684556646533732,0.016666666666666663
2018-03-22,-0.0035581257599129703,-0.018908943784405757,-0.029127448913337517,0.007425146172956563,0.00022109928186728883,-0.0968429723124018,0.01021850512893176,0.09706407159426908,0.016666666666666666
2018-03-23,-0.001951834562173143,0.0035251996623602492,-0.006433689934372211,0.00547331161078342,0.003746298944227538,-0.10327666224677401,0.00995888959673246,0.10702296119100155,0.016666666666666666
2018-03-26,2.064641695709641e-05,0.008064304523823196,0.008565484584295291,0.005493958027740517,0.011810603468050735,-0.09471117766247872,-0.0005011800604720947,0.10652178113052946,0.016666666666666666
2018-03-27,1.3076090389720063e-05,-0.0016179432709857138,-0.01819378238250735,0.0055070341181302366,0.010192660197065022,-0.11290496004498607,0.016575839111521638,0.12309762024205109,0.016666666666666666
2018-03-28,0.0016064826296025856,0.0036695814604508488,0.013270417637118115,0.007113516747732822,0.01386224165751587,-0.09963454240786795,-0.009600836176667266,0.11349678406538383,0.016666666666666663
2018-03-29,-0.0014045863647713984,0.004341974678961439,0.0011415780226027294,0.005708930382961424,0.01820421633647731,-0.09849296438526522,0.00320039665635871,0.11669718072174254,0.016666666666666666
2018-03-30,9.743303270756638e-05,0.0015099538821822468,-0.0029744865642822305,0.005806363415668991,0.019714170218659555,-0.10146745094954746,0.0044844404464644775,0.12118162116820701,0.016666666666666666
2018-04-02,-0.000759502250375738,-0.0034231059176502735,-0.006307426576041664,0.005046861165293253,0.01629106430100928,-0.10777487752558912,0.00288432065839139,0.1240659418265984,0.016666666666666666
2018-04-03,0.0005892086929152443,-0.001457037473231036,-0.001974022241025608,0.005636069858208497,0.014834026827778245,-0.10974889976661473,0.0005169847677945721,0.12458292659439298,0.016666666666666666
