Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.3490265804691889,0.01376210830845663,5.371391281934387,0.1338001891164454,0.021971371313869635,0.04688528759745203,0.18395004561111628,1.0516870151414428
