Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06615368991191627,0.0067925020843819205,0.6959878791026972,0.06599624511826738,0.0022972961766523905,0.17327486813576437,0.1499719747003581,0.033945125370011736
