Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.014777280187325886,-0.06325877628756502,0.2168368727270911,-0.4877294870790404,0.0024731007784392473,0.13287799937275818,0.22216509749724556,0.023693168061055144
