time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-12,0.00037366274915547016,-0.0053807606415160565,5.640076296131724e-05,0.00037366274915547016,-0.0053807606415160565,5.640076296131724e-05,-0.005437161404477374,-0.005437161404477374,0.2
2018-01-15,-9.867490446857723e-05,0.0015397700488422059,0.007834747059783709,0.00027498784468689294,-0.003840990592673851,0.007891147822745026,-0.006294977010941503,-0.011732138415418876,0.2
2018-01-16,-0.0007112688715005415,0.00011285239681802917,-0.0024349606240665622,-0.00043628102681364853,-0.0037281381958558218,0.005456187198678464,0.0025478130208845913,-0.009184325394534286,0.2
2018-01-17,-0.0001865617679651513,0.0006326387069203073,0.005469890790509524,-0.0006228427947787998,-0.0030954994889355143,0.010926077989187988,-0.0048372520835892165,-0.014021577478123503,0.19999999999999996
2018-01-18,-0.0001461488230974236,-0.000556244100208332,0.003267154346891843,-0.0007689916178762234,-0.0036517435891438464,0.01419323233607983,-0.003823398447100175,-0.017844975925223678,0.2
2018-01-19,-2.8577940193372047e-05,0.0029489902260823367,0.011877301568187448,-0.0007975695580695955,-0.0007027533630615096,0.02607053390426728,-0.008928311342105111,-0.026773287267328787,0.26693133130226543
2018-01-22,-0.00025944366105994283,0.0005400698550067979,0.010555067633289283,-0.0010570132191295382,-0.00016268350805471175,0.03662560153755656,-0.010014997778282485,-0.036788285045611276,0.26816567238892275
2018-01-23,-2.05207959495431e-05,0.0025768396592176757,0.001658000150051464,-0.0010775340150790812,0.002414156151162964,0.038283601687608027,0.0009188395091662117,-0.03586944553644506,0.26518522363706104
2018-01-24,5.195447136508465e-06,-0.0008046469243889605,-0.005666719908068885,-0.0010723385679425727,0.0016095092267740035,0.03261688177953914,0.004862072983679924,-0.031007372552765138,0.2683836970904201
2018-01-25,-0.0002049936684727042,-0.0011035172253922342,0.0037090134316848378,-0.0012773322364152768,0.0005059920013817693,0.03632589521122398,-0.004812530657077072,-0.03581990320984221,0.26695944199968336
2018-01-26,-8.811083476498372e-05,-0.005227735731139684,-0.018261154524616074,-0.0013654430711802605,-0.004721743729757915,0.018064740686607905,0.01303341879347639,-0.02278648441636582,0.26499298406308053
2018-01-29,-0.00019102334733374414,-0.0007684704663772088,-0.010730496768857734,-0.0015564664185140045,-0.005490214196135124,0.007334243917750172,0.009962026302480526,-0.012824458113885296,0.27015579998794
2018-01-30,-8.904143838752545e-05,-0.009891271165753224,0.004640537717204296,-0.00164550785690153,-0.015381485361888348,0.011974781634954468,-0.01453180888295752,-0.027356266996842814,0.2666167053391921
2018-01-31,-0.00017553176789345679,-0.017008870074405862,-0.007040985851739734,-0.0018210396247949868,-0.03239035543629421,0.004933795783214734,-0.009967884222666128,-0.037324151219508946,0.26848521608721726
2018-02-01,-0.0009456724137753708,-0.003731037864728352,0.005949157411450301,-0.0027667120385703576,-0.03612139330102256,0.010882953194665035,-0.009680195276178652,-0.0470043464956876,0.265901040703779
2018-02-02,0.00017057862521458933,-0.0021124766676592064,0.0006819592467284252,-0.002596133413355768,-0.03823386996868177,0.01156491244139346,-0.0027944359143876316,-0.04979878241007523,0.2654949589753243
2018-02-05,0.0006760299778569822,-0.02282608159184994,-0.02974464187543724,-0.0019201034354987857,-0.061059951560531706,-0.01817972943404378,0.0069185602835873,-0.04288022212648793,0.2646772579522723
2018-02-06,-0.0009653156802565102,0.0014742548011452772,-0.02400012904596771,-0.002885419115755296,-0.05958569675938643,-0.04217985848001149,0.025474383847112987,-0.01740583827937494,0.2621340444874897
2018-02-07,-9.777689099322188e-05,0.005114959686323433,-0.009538004279120216,-0.002983196006748518,-0.054470737073063,-0.051717862759131705,0.014652963965443648,-0.002752874313931293,0.25951163400067095
2018-02-08,-0.001026446340474789,-0.013309524604402254,-0.04365930862233469,-0.004009642347223307,-0.06778026167746526,-0.0953771713814664,0.030349784017932438,0.027596909704001138,0.2653817128558697
2018-02-09,-0.00042458189496980225,0.009491133660060096,0.012793720614961757,-0.00443422424219311,-0.05828912801740516,-0.08258345076650464,-0.003302586954901661,0.024294322749099477,0.26818089816556767
2018-02-12,-0.00013792129810678017,0.00038737292873188575,0.011635533790549601,-0.00457214554029989,-0.057901755088673276,-0.07094791697595504,-0.011248160861817716,0.013046161887281763,0.2697231089066624
2018-02-13,-3.669917279320591e-05,0.0008397867040810794,0.007928830690541844,-0.004608844713093096,-0.057061968384592196,-0.0630190862854132,-0.007089043986460764,0.005957117900820999,0.265102417543316
