time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-10,0.006595918570546099,0.007276859537142652,0.0021593353710583,0.006595918570546099,0.007276859537142652,0.0021593353710583,0.005117524166084351,0.005117524166084351,1.0
2018-01-11,0.002003358650378723,-0.004279695597200151,0.0003706655322411,0.008599277220924822,0.0029971639399425003,0.0025300009032994,-0.0046503611294412515,0.0004671630366431005,0.5884685658443108
2018-01-12,0.0007801114609426157,-0.027363708793174905,-0.008572478167785,0.009379388681867438,-0.024366544853232405,-0.006042477264485601,-0.018791230625389906,-0.018324067588746804,0.6146931695664252
2018-01-15,-0.007691610369886775,0.004856033809588598,0.0071334163908125,0.0016877783119806635,-0.01951051104364381,0.0010909391263268986,-0.002277382581223902,-0.020601450169970708,0.3794306064927716
2018-01-16,0.01648280422042967,0.002042475065830086,0.0004571802547014,0.018170582532410336,-0.017468035977813722,0.0015481193810282985,0.001585294811128686,-0.019016155358842022,0.3959847311339385
2018-01-17,0.0010739945110418878,0.0015905913782373288,0.0084864318103431,0.019244577043452223,-0.015877444599576393,0.010034551191371399,-0.006895840432105772,-0.025911995790947794,0.6091230707404158
2018-01-18,0.0008177018487588625,-0.0005879695383067243,0.0024095949573153,0.020062278892211086,-0.016465414137883116,0.012444146148686698,-0.0029975644956220246,-0.028909560286569814,0.44270651158614194
2018-01-19,0.0031715145178951294,0.007922639382913294,0.0072890221381988,0.023233793410106215,-0.008542774754969822,0.019733168286885497,0.0006336172447144938,-0.02827594304185532,0.5528475058705756
2018-01-22,0.0014425455130584652,0.001668238546122721,0.0122525929284334,0.02467633892316468,-0.006874536208847102,0.031985761215318896,-0.010584354382310679,-0.038860297424165996,0.3733212204201507
2018-01-23,0.0006339622671773475,0.006496876507306555,0.0029174739577414,0.025310301190342027,-0.0003776597015405468,0.03490323517306029,0.003579402549565155,-0.03528089487460084,0.45909455954556233
2018-01-24,0.008943424191201567,0.0002208110881069329,-0.0045137009955697,0.034253725381543594,-0.00015684861343361392,0.030389534177490594,0.004734512083676633,-0.03054638279092421,0.4565188435188995
2018-01-25,-0.0014317488316415604,-0.00207040332576546,0.0022214894968308,0.032821976549902036,-0.002227251939199074,0.03261102367432139,-0.0042918928225962605,-0.034838275613520465,0.44109489408750296
2018-01-26,0.0033304961994523657,-0.012740069093187815,-0.0131554438272445,0.0361524727493544,-0.014967321032386889,0.019455579847076895,0.00041537473405668483,-0.034422900879463786,0.3788627528413818
2018-01-29,0.0053407707983167095,-0.0004069619812760868,-0.0094684813310998,0.041493243547671116,-0.015374283013662976,0.009987098515977096,0.009061519349823712,-0.02536138152964007,0.3412713618078203
2018-01-30,0.0011201552487365477,-0.026480558237114205,-0.0058092172982445,0.042613398796407666,-0.04185484125077718,0.004177881217732596,-0.020671340938869704,-0.04603272246850978,0.47524252466262984
2018-01-31,-0.009635038230056495,-0.048281295851311024,-0.0163677791574413,0.03297836056635117,-0.0901361371020882,-0.012189897939708701,-0.03191351669386973,-0.0779462391623795,0.5050814790418007
2018-02-01,0.0017906511601029195,-0.008792200111835279,0.0027738549244159,0.034769011726454094,-0.09892833721392348,-0.0094160430152928,-0.011566055036251178,-0.08951229419863069,0.5963621060441455
2018-02-02,0.0043557820639369815,-0.005524391649441673,0.0035602970865158,0.03912479379039108,-0.10445272886336515,-0.0058557459287770005,-0.009084688735957473,-0.09859698293458816,0.44324615099159426
