time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,0.007893860453213561,-0.023577525728229957,-0.0058092172982445,0.007893860453213561,-0.023577525728229957,-0.0058092172982445,-0.017768308429985457,-0.017768308429985457,1.0
2018-01-31,0.0016031653492648197,-0.0432534186853258,-0.0163677791574413,0.009497025802478382,-0.06683094441355575,-0.0221769964556858,-0.0268856395278845,-0.04465394795786995,0.07823600380495237
2018-02-01,0.0075604460338477425,-0.004976689906916096,0.0027738549244159,0.017057471836326124,-0.07180763432047184,-0.0194031415312699,-0.007750544831331996,-0.05240449278920194,0.07336181867466789
2018-02-02,0.0069296433231192745,-0.002745858679924978,0.0035602970865158,0.023987115159445398,-0.07455349300039682,-0.015842844444754096,-0.006306155766440778,-0.058710648555642724,0.0738826312928251
2018-02-05,0.013042219297428903,-0.052097932071815956,-0.0394024738641026,0.0370293344568743,-0.12665142507221278,-0.0552453183088567,-0.012695458207713353,-0.07140610676335607,0.08247328783640528
2018-02-06,0.002293121379030985,0.006564097915996913,-0.0187612805149326,0.03932245583590528,-0.12008732715621587,-0.0740065988237893,0.02532537843092951,-0.046080728332426574,0.08513773231878949
2018-02-07,-0.0004766347472520972,0.013328226229826379,-0.0088285936069091,0.038845821088653185,-0.10675910092638949,-0.0828351924306984,0.02215681983673548,-0.023923908495691093,0.0777957890992297
2018-02-08,0.00031135983232195673,-0.03426088538041835,-0.0403640234984652,0.03915718092097514,-0.14101998630680784,-0.1231992159291636,0.006103138118046851,-0.01782077037764425,0.07507662567837302
2018-02-09,-0.0034143800306600993,0.02441698956749921,0.0132002974525211,0.03574280089031504,-0.11660299673930863,-0.10999891847664249,0.01121669211497811,-0.006604078262666138,0.07709238080079014
2018-02-12,0.0035258101936834255,0.0033298494699917245,0.009273466138819,0.03926861108399847,-0.1132731472693169,-0.10072545233782348,-0.005943616668827276,-0.012547694931493422,0.07971005394212709
2018-02-13,0.00030440224272126735,0.002506540730649084,0.0049711906579792,0.03957301332671974,-0.11076660653866782,-0.09575426167984429,-0.002464649927330116,-0.015012344858823537,0.08822999908626261
2018-02-14,-0.002713554625510966,0.01639509948591689,0.0221415228567732,0.03685945870120877,-0.09437150705275094,-0.07361273882307108,-0.0057464233708563114,-0.020758768229679855,0.07889683991508983
2018-02-22,-0.0005537959343075873,0.003436693789053553,0.004362382426002,0.036305662766901184,-0.09093481326369739,-0.06925035639706908,-0.0009256886369484467,-0.0216844568666283,0.08572483314258596
2018-02-23,-0.005316910362580907,0.02042687645530067,0.0152879725627799,0.030988752404320277,-0.07050793680839672,-0.05396238383428918,0.005138903892520769,-0.016545552974107536,0.0781805684164425
2018-02-26,-0.003161863132409359,0.0001853552857609743,-0.0111838773992902,0.027826889271910918,-0.07032258152263575,-0.06514626123357939,0.011369232685051174,-0.00517632028905636,0.08115080306812392
2018-02-27,0.0009819637252379677,0.0016241086953799589,-0.0060116291402169,0.028808852997148887,-0.06869847282725579,-0.07115789037379629,0.007635737835596859,0.002459417546540499,0.0718436110633893
2018-02-28,-0.00431923790363952,0.012075546644395812,0.006437892737932,0.024489615093509366,-0.056622926182859974,-0.0647199976358643,0.005637653906463812,0.008097071453004319,0.07496043986086226
2018-03-01,0.0017417705990002785,-0.004132190676880839,-0.0067206159159254,0.026231385692509646,-0.06075511685974081,-0.0714406135517897,0.002588425239044561,0.010685496692048886,0.07355266740846576
2018-03-02,-0.003985602792244197,0.0043621943543619745,0.0014333300394533,0.02224578290026545,-0.056392922505378834,-0.0700072835123364,0.0029288643149086744,0.013614361006957565,0.06987062059086228
2018-03-05,-0.0016484799969706109,0.010892415548297896,0.0105015926085664,0.02059730290329484,-0.04550050695708094,-0.05950569090377,0.0003908229397314965,0.014005183946689065,0.07660221811145008
2018-03-06,-0.00180735193322952,-0.006063764111520107,-0.0060439322536637,0.01878995097006532,-0.05156427106860104,-0.0655496231574337,-1.983185785640624e-05,0.013985352088832663,0.07515222494925085
2018-03-07,-0.0048971757718416584,0.007813389857220859,0.0063003721024472,0.013892775198223661,-0.04375088121138018,-0.059249251054986504,0.0015130177547736587,0.015498369843606322,0.07349366016608543
2018-03-08,-0.005927047434364179,0.013422846705416285,0.0092843741842354,0.007965727763859481,-0.0303280345059639,-0.0499648768707511,0.004138472521180886,0.019636842364787202,0.07342215654198632
2018-03-09,-0.002613369977155281,0.013680015398840489,0.0074090937429672,0.0053523577867042,-0.01664801910712341,-0.0425557831277839,0.0062709216558732885,0.02590776402066049,0.07011134120388057
2018-03-12,0.001316361362813384,-0.004535549972644406,-0.0055736462915819,0.006668719149517584,-0.021183569079767817,-0.0481294294193658,0.001038096318937494,0.026945860339597984,0.07645585860103633
2018-03-13,0.0008054429395920371,-0.010635047402745363,-0.0078678731097676,0.007474162089109621,-0.031818616482513176,-0.0559973025291334,-0.0027671742929777626,0.024178686046620226,0.0781080589917141
2018-03-14,0.004216941014330142,-0.006332515518475918,0.000265970266915,0.011691103103439763,-0.038151132000989095,-0.0557313322622184,-0.006598485785390918,0.017580200261229306,0.07169567749013367
2018-03-15,-0.00044671686519796134,-0.0007654751792980721,-0.0074735368176534,0.011244386238241802,-0.038916607180287166,-0.0632048690798718,0.006708061638355328,0.024288261899584634,0.07417119549585295
2018-03-16,-0.0057949178050434235,0.0008588813848698979,0.0028343829013538,0.005449468433198378,-0.03805772579541727,-0.060370486178518,-0.0019755015164839023,0.022312760383100733,0.0726238920045992
2018-03-19,-0.002422812856344058,0.0018766467871683186,0.0030773033862736,0.00302665557685432,-0.03618107900824895,-0.0572931827922444,-0.0012006565991052813,0.021112103783995452,0.07497888101458823
2018-03-20,0.001525266580357758,-0.004056799658783804,-0.0046435811776734,0.004551922157212078,-0.04023787866703275,-0.0619367639699178,0.000586781518889596,0.021698885302885045,0.07417536497005825
2018-03-21,-0.003880224497329072,-0.00018133657880245468,-0.0060027676220498,0.0006716976598830065,-0.04041921524583521,-0.0679395315919676,0.005821431043247345,0.02752031634613239,0.07463384501712342
2018-03-22,0.013149755559114698,-0.05296115886880669,-0.0392954079455939,0.013821453218997705,-0.0933803741146419,-0.1072349395375615,-0.013665750923212788,0.013854565422919601,0.08366037429923488
2018-03-23,-0.00611861739979335,0.010477663014669826,-0.0022663349052287,0.007702835819204354,-0.08290271109997208,-0.1095012744427902,0.012743997919898525,0.026598563342818127,0.07476697284359457
2018-03-26,-0.007076706455327555,0.02253245292041789,0.013417937924394,0.0006261293638767998,-0.06037025817955419,-0.0960833365183962,0.009114514996023889,0.03571307833884202,0.07719710630559312
2018-03-27,-0.005812712238666555,-0.008150942874029767,-0.0131868565328546,-0.005186582874789755,-0.06852120105358395,-0.10927019305125081,0.005035913658824833,0.040748991997666864,0.07656855861820153
2018-03-28,-0.0006068709478678269,0.010090979225021196,0.0124141198898849,-0.0057934538226575814,-0.05843022182856275,-0.09685607316136591,-0.0023231406648637036,0.03842585133280316,0.07583072645589702
2018-03-29,-0.0064839320398983194,0.011222074800089379,0.0059223084628879,-0.0122773858625559,-0.04720814702847337,-0.09093376469847801,0.005299766337201479,0.04372561767000464,0.0769267174075457
