Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12675115982354712,-0.03647874173779768,1.3598931919796102,-0.4359447491564142,0.012195656850840163,0.09106082432982648,0.22328280682579998,0.13269378292462644
