Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12476141272722424,-0.0010000141179685826,1.7272037671211506,-0.008096363752209687,0.014519906395949177,0.0695782157248731,0.27063609494265456,0.06605501364630878
