Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1662681185462889,-0.046761104985749695,1.3394435109631828,-0.6369785837018,0.014285383764374947,0.1346526748961664,0.17320806592470928,0.2483262405850452
