Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.22657131626477284,-0.02660289364324399,2.643053388550794,-0.2662492661570847,0.012824634755405979,0.06428971162955699,0.1530491894479982,0.1091156994451968
