Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.18454247932118437,-0.03552515572446368,2.421586004004112,-0.37172562109309604,0.010582653509554748,0.05791815298378322,0.1600960314141433,0.07773331835838634
