Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03327460135321534,-0.12253356764312757,0.6091407562412935,-1.1545598710124834,0.0004588414014805058,0.05457893999838013,0.3524524855257449,0.009419473983076737
