Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2230653742975454,0.03517661362325787,3.3493169769735323,0.35099323773143626,0.014481931756766707,0.05094337950160727,0.13147961734648225,0.18872523271559696
