Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.1827575731840856,-0.17669085746526442,-2.4052267871592354,-3.4650276955766723,-0.014535857023798938,0.5447146893032304,0.5801536676537128,0.11792943135061472
