Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.036382204315595607,-0.035470821972237374,-0.8902435196189706,-0.22330892160649235,-0.005184301357039353,0.13158908790762244,0.4228038444610822,0.021576719461592623
