Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.19550612898128197,-0.20802620549620934,-2.308263351549657,-4.615650036200977,-0.014729351121688864,0.5882030676035909,0.6321819152950401,0.1445946641638314
