Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2760500873431995,-0.055351261697792156,3.8588745476018578,-0.43697828119017035,0.015487760910818145,0.05094964537941016,0.20516453671863802,0.11220396148058946
