Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07877252262654962,0.04047465197385484,2.7864873128108063,0.3243938073328857,0.01302436370466663,0.023059135681153364,0.19362484459937213,0.0692899583503146
