Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.03925292356371384,-0.03698162659693125,-0.9459088360721464,-0.2311977391784226,-0.006070938257881669,0.14055116800986825,0.4308438111012882,0.02152683726850557
