Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.1908023390005526,-0.20127650558747662,-2.073338605912353,-4.013502922560734,-0.014862108309014464,0.5971729676415732,0.6129616002076568,0.15806086043128773
