Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.21425879567875034,-0.26249112120694984,-2.108964591833959,-5.0292329348391265,-0.016172568241049574,0.6785574283223713,0.7408805358670759,0.22819004531591822
