Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04175110950045832,-0.0757833435290834,0.9833433001929837,-0.5386417231852015,0.00705403250249921,0.05664622476651708,0.43834841762563825,0.021679106388981923
