Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19514672196030072,-0.03873652411174984,2.592515249904255,-0.28711677104715944,0.01618399595444757,0.06278163512934476,0.3110786333432661,0.09658458456588641
