Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13776283227628233,-0.04723442472372257,2.1778091094979244,-0.3670661583172135,0.01329567734697633,0.06355938507074133,0.3186583383489192,0.06819471459903564
