Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.30019518066588763,0.054511977573113296,5.8468305641372496,0.5148251904394555,0.02184395690284644,0.04735693485040915,0.1551771048269665,1.0758690296448554
