Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1636627282420697,0.04147892110605272,4.109765634588562,0.44095331684922906,0.01940221082960722,0.03817046317337036,0.14461215951320672,0.24894846892729486
