Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.05758206975138471,-0.12228090932540554,-0.6752224866771477,-2.9655210241371326,-0.0031795425006359746,0.22056472255264445,0.34734699703849603,0.040507053626605935
