time,1,2,3,4,5,6,7,8,9,10
2018-01-30,-0.0326062593186063,-0.03614059259500153,-0.034387061307501014,-0.02919440174844476,-0.028011989278470102,-0.022186498796965014,-0.02518484545593604,-0.019508499323109448,-0.03162740474447927,-0.017232498737578403
2018-01-31,-0.05260389246748427,-0.04926806469417593,-0.05516485918072904,-0.05627448644603521,-0.05053438329982453,-0.0539181775125047,-0.0472615473971064,-0.04220878879653911,-0.043023822577333615,-0.04044206468265876
2018-02-01,-0.009929400431578772,-0.006437778475092438,-0.010152272324281349,-0.001155045304964889,-0.00296574030343216,-0.008123033357935143,-0.005063761197743389,-0.009407913373406787,-0.010308203106305753,-0.01102700183977579
2018-02-02,-0.008535967902461038,-0.0021224838809675234,-0.007259971303610283,-0.002454238023462057,-0.009471447926026378,-0.005345512798706137,-0.009207329859160047,-0.0038048833390294406,-0.004994328432114734,-0.000346234683813676
2018-02-05,-0.0734038787864909,-0.06977683142057466,-0.06535156479227591,-0.06647574023737113,-0.06519811335911481,-0.05791655299106948,-0.05920121442094332,-0.057123186488899844,-0.050243116359601735,-0.050837481345507966
2018-02-06,0.00794824190998681,0.007585307211635076,0.010508863523430657,0.005075446550644884,0.007242386772349203,0.006496993368573453,0.006842824545788099,0.00465712020606659,0.00286934612420964,0.004675617124246905
2018-02-07,0.013757282700630306,0.01923116788097858,0.017261473773621333,0.020113404521747476,0.023081306229290516,0.01630340916169886,0.01980740061469888,0.020288848393511492,0.007714616664263196,-0.0016919924833536928
2018-02-08,-0.03874559053507297,-0.037776893897732845,-0.03267367744974917,-0.028741209431169205,-0.030992007726166736,-0.029022967600149358,-0.029586699589737756,-0.027737776494348793,-0.03377269034140902,-0.04584201124774305
2018-02-09,0.025212370042188233,0.02600554586862311,0.02632828970449835,0.02810725361750692,0.030412436361258895,0.03050615211629907,0.02884577647279286,0.02785232494510914,0.027203919275413883,0.03022826829919911
2018-02-12,0.005569282446047355,0.004763032560620431,0.006239875950623957,0.0020311606137627296,0.0007417044203790379,0.00286083325231733,0.0027172636429689044,-0.0016889580383563944,-0.0038126703014524635,-0.010451367814007038
2018-02-13,0.0022904993148486694,0.00799246342935489,0.0025717504987844988,0.004013961438059053,0.002237090015153383,0.0020186374318267365,0.001221926243387292,9.939470839349967e-06,0.0036977833839703642,-0.008779161610560372
2018-02-14,0.014115945395947545,0.02269381642128321,0.021801695588005623,0.02079637371584333,0.02083050901156588,0.019041556128473344,0.020822079365040526,0.01651521464355845,0.01913408973546234,0.019063070989289263
2018-02-22,0.004830216683640134,0.012686275449784188,0.00989554964432984,0.003407389582375099,0.004383279036424433,0.0016716324778987448,0.0014084814647495477,0.0017219073962114664,-0.001564392436995147,-0.0038862657447898802
2018-02-23,0.01953190192413826,0.026997202327448455,0.027093466347968973,0.02264555852757414,0.022446129329898618,0.025991019826020936,0.023669516305144356,0.02526588891922653,0.021880545402344683,0.025349565254067126
2018-02-26,0.006449908314527704,0.007092894244605367,0.006926030345427674,0.003908154936581531,0.008201081220546599,0.006031852631104886,0.004157141664206819,0.006542272240878015,-0.0010240338695918113,0.0011526095524901166
2018-02-27,-4.485514275246473e-05,0.003950585987826232,0.0038048877439637056,0.005820251710119623,0.004616613902980953,0.002824374840412044,0.0015441799255006424,0.007965063259360257,0.008641446381847865,0.005193975952431646
2018-02-28,0.007310570906139381,0.013013629653279929,0.016411291839716957,0.01855933208256657,0.021456002281515132,0.023210182027335696,0.01794622565994245,0.01922917092386831,0.014700718177292637,0.02069090578246958
2018-03-01,-0.0070349430989154116,-0.003462782237965276,0.0016237661733480811,-0.004664496208749767,-0.0037132933022173105,-0.005038809008772975,-0.0025939381178036814,-0.008916018336507684,-0.00345653050071517,-0.01000975037203932
2018-03-02,-0.0021739000010665755,0.0036454472990565144,0.004576853085366746,0.003208982314341751,0.0054760714238481275,0.00855660733895729,0.008300513364824883,0.008997970338807304,0.012410559764941827,0.020008773085989254
2018-03-05,0.01791233217461657,0.01635530989437045,0.01506682908437532,0.009607252489801711,0.014867982837471816,0.00961275923151945,0.007969284943598666,0.009042866048980485,0.004181744465245164,-0.00154583714082059
2018-03-06,-0.007305782662281758,-0.006207414388828501,-0.009020541845671769,-0.010501776059158835,-0.00836207574383992,-0.008006404314723579,-0.014190020636216182,-0.004513714766559394,-0.007502921967542291,-0.007206337780380883
2018-03-07,0.008879740229283154,0.007961696347076172,0.012272715974987351,0.008939413610777536,0.01022189056977908,0.010488518456799854,0.007353864197352923,0.0073150678284733955,0.0018744029435385139,0.0030301166290238745
2018-03-08,0.010426233451272006,0.015128724174927544,0.017370888442381605,0.018069432729316992,0.022498160163173804,0.024300940696014323,0.022846018688684754,0.024110125923521825,0.022604584360594735,0.014669524057640076
2018-03-09,0.01649447435799572,0.0169507764592736,0.021275243869627796,0.01846945790496666,0.016963760447852586,0.020147268965641403,0.01840764567799476,0.015339353780846289,0.013505863287667206,0.017889270798464543
2018-03-12,-0.0003096588155171567,-0.0027953313156084346,-0.0026133363012948332,-0.010241330817265241,9.697455529742989e-05,-0.010795576416147775,-0.005101154633555657,-0.0033075560734761368,-0.00429933210050918,-0.004715703913453966
2018-03-13,-0.004065258983362924,-0.00709570637347531,-0.012856281798115836,-0.0199653299204837,-0.012897582306002624,-0.013564093016158131,-0.016580923791067553,-0.013440190859332287,-0.014090054619166062,-0.015497144842168799
2018-03-14,-0.004184652656865639,-0.005046724600899666,-0.0046310930911195765,-0.0023371068043685902,0.0012980828670613712,-0.003909412224024091,-0.004068965665131555,-0.0050492020485370095,-0.005137476090684272,-0.0030185735772407522
2018-03-15,-0.0062075457929870875,-0.00361890152323129,-0.003485228045609991,0.0009709759323895957,0.0007519816911302344,-0.0006082808308404091,0.004063641148312816,-0.0014251496187432766,-0.0027968482546048964,0.002369316316950518
2018-03-16,-0.0005833616068922628,0.0006276410898584389,0.006122738508934618,0.005970536212769553,0.009267005129682638,0.007923830543846806,0.0030142237616748854,0.0002459094942655779,0.004496993348348763,-0.0008283609934904534
2018-03-19,-0.0005199246075422867,0.0013241436845978245,-0.0008103240910602333,0.00514040529330305,0.0012154814266550121,0.0010834130923102023,0.00023666772100298461,0.0013348742264815425,-3.9507216918869e-05,-0.004033941361051592
2018-03-20,-0.0037638190688811368,0.00045922719143760984,-0.003496844259371189,-0.007432776849539793,-0.006921122361051631,-0.006598075540643795,-0.009869816461540103,-0.0064424123022825235,-0.01673750550302933,-0.006453630653288716
2018-03-21,-0.0020983671925348087,-0.0025533143644066733,-0.0024192704463977567,-3.040748193272893e-05,0.004863553537095239,0.006402330192568952,0.0029453385089959006,0.004625193820966878,0.005439028695959331,0.0011274467238142549
2018-03-22,-0.06094520033462371,-0.052128814107400875,-0.06961838639391406,-0.06517689131451904,-0.06988754465826084,-0.07584178310219938,-0.067569685710536,-0.06363234617328122,-0.051484043727726185,-0.0527378442970547
2018-03-23,0.009609973898359494,0.01079819795242481,0.013987281141870953,0.01590432333412481,0.018162785680094287,0.025463059076443095,0.027661166527696675,0.021156484627936508,0.01789176738894923,0.004787480067237386
2018-03-26,0.020383639359180437,0.023048849884415246,0.025443509582499253,0.026015299688383283,0.031189548022455597,0.034131063637935805,0.0345787663673333,0.0328199341233874,0.030905571695461563,0.027184089053262042
2018-03-27,-0.010321708707540959,-0.004587963298122414,-0.0038737283774617024,-0.00561842333876559,-0.0005059923742944032,-0.0039015818336654334,-0.002483962488024277,-0.003388528824326339,-0.008674804543220541,-0.023955078897638045
