Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2736856089444438,0.055925862654661186,2.8271406245520687,0.5787971813067828,0.014703880404973476,0.08843755857853475,0.12970431946833882,0.03821504777725383
