Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.013605500776311513,-0.1132576781050685,1.2930775500924954,-0.6128238687028579,0.003491690307394091,0.014056118960322488,0.5079518080772611,0.021727816268483066
