time,1,2,3,4,5,6,7,8,9,10
2018-01-09,-0.013034623377167326,-0.009059195259220068,-0.007358056689017453,-0.008917422089241313,-0.009648171903472433,-0.00858412789794494,-0.007436133075728418,-0.007037650056225831,-0.006645779616416312,-0.0037845257088900907
2018-01-10,0.006305660066077377,0.008443648701043558,0.009224991162835122,0.008906641616735473,0.00814505457209669,0.006469220112131877,0.0062077260428673635,0.003960157972461635,0.0038221607638280544,-0.0005631146904496845
2018-01-11,-0.007915805233881433,-0.005776824135968265,-0.005939556837086798,-0.0044660257817319225,-0.004373342923258908,-0.0031154553725908037,-0.0038004134285729864,-0.0038579478384894138,-0.006296318467816377,-0.004457341281059391
2018-01-12,-0.030995093904565334,-0.02964665350944138,-0.029349204223871404,-0.023792539424363365,-0.027354682540271,-0.02813533105608986,-0.02658814887624429,-0.028573864555214552,-0.02546284921555811,-0.025225866180922474
2018-01-15,0.006132048578022396,0.005669760718243402,0.005309823672393191,0.006196678400912484,0.007579311969903645,0.005878780874380189,0.0062778589928409,0.008388718022463937,0.0063666859139889865,0.009271159952663428
2018-01-16,-0.0020308523090092805,0.003693644230766481,0.003638125638470945,0.004822404499729492,0.002663102267038697,0.0012826929377267292,0.0024779591282412822,0.0017920562951276313,-0.0009285596289973203,-0.012180868122835817
2018-01-17,-0.0036882877393869555,0.00019102438185277196,0.002255475556235027,0.002092785501587966,0.004242745130854247,0.0019608184432221847,0.00421994482418025,0.003046366941650826,0.0036325714871312084,0.002643357278456349
2018-01-18,-0.0033556423154428583,5.655757387627913e-05,-5.925373765041992e-05,-0.0008711666548623687,-0.0016358427673696186,-0.0011964345980840345,-0.0012749350777574084,-0.0036058470865669872,-0.001137433203895982,0.0005311817291968273
2018-01-19,0.008386477265280412,0.007510521734004097,0.007135049321406509,0.008069261338250604,0.00866302530331141,0.008925066615371983,0.008629008441710823,0.008976488609212196,0.008285551166058735,0.0020051616128862965
2018-01-22,0.0018092266168794715,0.00266313053448423,0.0023907680262937278,0.0020001131291960514,0.001551580572412114,0.00204572315558342,0.001533420935581141,0.0018458507145070289,0.0016561779960473115,0.0011903583715045267
2018-01-23,0.00624173547953285,0.010562434117323752,0.006776583068603508,0.007474414658159269,0.006084363581601488,0.00500740184389129,0.007393688111241824,0.005928547975637088,0.005519012655706924,0.004145172931333668
2018-01-24,-0.0033059999294180464,-0.001347516262892694,-0.0021625797702495403,-0.00037545685509621235,3.9989306658599684e-05,-0.00020137610202069969,-0.0013789451048425013,-0.002591878666063944,-0.0037644621736318442,-0.006619080113277237
