time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.0015016676765367625,-0.0007190469891760727,-0.0042008180568649,0.0015016676765367625,-0.0007190469891760727,-0.0042008180568649,0.0034817710676888275,0.0034817710676888275,0.19999999999999998
2018-04-04,-0.0016841818511556773,0.00037530827877199445,0.0006072309700014,-0.00018251417461891475,-0.0003437387104040783,-0.0035935870868635004,-0.00023192269122940555,0.0032498483764594223,0.2
2018-04-09,0.008663380120655172,0.0034855438019581754,0.0145527930938078,0.008480865946036257,0.0031418050915540973,0.010959206006944298,-0.011067249291849624,-0.007817400915390202,0.19999999999999998
2018-04-10,0.0013814016623339947,0.005270498943498145,0.0054934588640355,0.009862267608370251,0.008412304035052243,0.016452664870979797,-0.00022295992053735468,-0.008040360835927554,0.2
2018-04-11,-0.00020119102852485718,-0.0045571798273422925,-0.0093124400740539,0.009661076579845393,0.0038551242077099505,0.007140224796925897,0.004755260246711608,-0.003285100589215947,0.19999999999999998
2018-04-12,0.005767207640129614,-0.0013743060953083808,-0.005864132284837,0.015428284219975007,0.00248081811240157,0.0012760925120888977,0.004489826189528619,0.0012047256003126722,0.23476002151401199
2018-04-13,-0.007365021096082987,-0.007513587211083476,-0.0141142081113379,0.00806326312389202,-0.005032769098681906,-0.012838115599249002,0.006600620900254425,0.007805346500567096,0.23624498229920324
2018-04-16,0.0046032688664771875,-0.017949120372449136,-0.0176382047707431,0.012666531990369207,-0.022981889471131042,-0.0304763203699921,-0.0003109156017060376,0.007494430898861058,0.22991116413283827
2018-04-17,0.0009975191520662694,0.009250805351585829,0.0088789822273485,0.013664051142435477,-0.013731084119545213,-0.0215973381426436,0.00037182312423732905,0.007866254023098386,0.23314109416873258
2018-04-18,0.004805698152701896,0.003978355175856581,0.0078253613687203,0.018469749295137373,-0.009752728943688633,-0.013771976773923299,-0.003847006192863719,0.004019247830234666,0.2184116665589907
2018-04-19,0.006645467375006546,-0.018167595195921087,-0.0164446833080689,0.02511521667014392,-0.02792032413960972,-0.030216660081992197,-0.0017229118878521882,0.0022963359423824777,0.22916401272572048
2018-04-20,0.004336388335885022,-0.005763114665311968,-0.003508394327043,0.02945160500602894,-0.03368343880492169,-0.0337250544090352,-0.0022547203382689675,4.161560411351101e-05,0.23794062968035784
2018-04-23,-0.003231786911036321,0.018679593347558487,0.0209514245938346,0.02621981809499262,-0.015003845457363201,-0.0127736298152006,-0.0022718312462761125,-0.0022302156421626015,0.2369692617681194
2018-04-24,-0.001380485431259389,0.002924070870694111,-0.0023404571905488,0.02483933266373323,-0.01207977458666909,-0.0151140870057494,0.005264528061242911,0.0030343124190803095,0.24225911342316153
2018-04-25,-0.003610080043218532,-0.018280651223248644,-0.0173651351134912,0.0212292526205147,-0.030360425809917733,-0.0324792221192406,-0.0009155161097574444,0.002118796309322865,0.2330837316530832
2018-04-26,0.006384598099590931,0.0018400262788867592,0.0029250596030998,0.02761385072010563,-0.028520399531030974,-0.0295541625161408,-0.0010850333242130408,0.0010337629851098241,0.22397474771423753
2018-04-27,0.0033040805494280023,-0.00428605508172392,-0.0003819155565568,0.030917931269533634,-0.032806454612754894,-0.0299360780726976,-0.00390413952516712,-0.002870376540057295,0.21748258148009728
2018-05-02,0.0005868614213398777,0.00923724078587971,0.0070676946180105,0.031504792690873515,-0.023569213826875185,-0.0228683834546871,0.0021695461678692095,-0.0007008303721880854,0.2253535397876374
2018-05-03,0.003220138501940834,-0.0010897765888891364,-0.0037678762987334,0.03472493119281435,-0.02465899041576432,-0.0266362597534205,0.0026780997098442634,0.0019772693376561776,0.23532618598675148
2018-05-04,-0.004159629025902463,0.014969606718243666,0.0159374865775335,0.030565302166911886,-0.009689383697520655,-0.010698773175886998,-0.0009678798592898351,0.0010093894783663425,0.21911797043525252
2018-05-07,0.0023865392569838114,0.006947112888128921,0.0082551345310358,0.0329518414238957,-0.002742270809391734,-0.002443638644851198,-0.0013080216429068783,-0.0002986321645405358,0.22302048500012164
2018-05-08,0.003435401875632577,0.0013014637692403128,-0.0009964141960298,0.03638724329952828,-0.0014408070401514211,-0.0034400528408809984,0.002297877965270113,0.0019992458007295775,0.23876086693548526
2018-05-09,0.000988607369647141,0.005375075959759019,0.0049185175405204,0.03737585066917542,0.003934268919607598,0.0014784646996394016,0.0004565584192386188,0.0024558042199681962,0.22928179048042602
2018-05-10,0.007334605877912872,-0.008691202199244909,-0.0057064282485662,0.04471045654708829,-0.004756933279637311,-0.0042279635489267985,-0.002984773950678709,-0.0005289697307105127,0.23817340124773206
2018-05-11,0.0012059863576872715,-0.005913202134691031,0.0012447241836344,0.04591644290477556,-0.010670135414328343,-0.0029832393652923983,-0.007157926318325431,-0.007686896049035945,0.23315129957272712
2018-05-14,-0.004069574997279373,0.007987166246454451,0.0060592332857271,0.041846867907496185,-0.002682969167873892,0.0030759939204347015,0.0019279329607273512,-0.005758963088308594,0.22404122635580936
2018-05-15,0.0018741204321848393,-0.0033676312360987636,-0.007523021347275,0.04372098833968102,-0.006050600403972655,-0.0044470274268402984,0.004155390111176237,-0.001603572977132357,0.20985572106688283
2018-05-16,-0.00026042747346081025,-0.0025884818400314555,-0.0056989657046233,0.04346056086622021,-0.008639082244004111,-0.0101459931314636,0.0031104838645918446,0.001506910887459488,0.212841726025297
2018-05-17,0.004046383334548364,0.005211412768785798,0.0097826076381051,0.04750694420076857,-0.003427669475218313,-0.00036338549335849894,-0.004571194869319302,-0.003064283981859814,0.22192049619446136
2018-05-18,0.00045079934431247035,0.011137686963048865,0.0064221967688641,0.04795774354508104,0.007710017487830552,0.006058811275505601,0.004715490194184766,0.0016512062123249516,0.2170018601592245
2018-05-21,-0.0002909519180554625,0.0035035855155281037,-0.0008328302098194,0.04766679162702558,0.011213603003358656,0.005225981065686201,0.004336415725347504,0.005987621937672456,0.23121418160451704
2018-05-22,0.0019897292612228662,-0.00958960307806976,-0.0143704976809314,0.04965652088824844,0.0016239999252888968,-0.009144516615245199,0.00478089460286164,0.010768516540534095,0.2384520220619901
2018-05-23,-0.0013127514822491146,-0.002846610188890987,-0.0058317319895846,0.048343769405999326,-0.00122261026360209,-0.014976248604829798,0.002985121800693613,0.013753638341227708,0.22421830769899687
