Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07520645792351417,-0.0938886675229341,2.0363045631194314,-0.6984429955555319,0.006970770473244318,0.03634824803519028,0.3883554053049981,0.02171290376289646
