Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2575444552675757,0.06263407129527442,3.184895450647415,0.7315414607777563,0.009845743609730036,0.07980425521144242,0.10288349242929717,0.04790083785464286
