time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,0.00045543010355666915,0.000277509309307054,0.0004571802547014,0.00045543010355666915,0.000277509309307054,0.0004571802547014,-0.00017967094539434603,-0.00017967094539434603,0.09999999999999999
2018-01-17,0.0003148126083055937,0.0004113637989092787,0.0084864318103431,0.0007702427118622629,0.0006888731082163327,0.008943612065044501,-0.008075068011433822,-0.008254738956828168,0.10000000000000002
2018-01-18,3.721378924339927e-05,-0.00030674564490151796,0.0024095949573153,0.0008074565011056622,0.00038212746331481475,0.011353207022359802,-0.002716340602216818,-0.010971079559044987,0.09999999999999999
2018-01-19,0.0006551086487054723,0.0022422583156095663,0.0072890221381988,0.0014625651498111345,0.002624385778924381,0.0186422291605586,-0.005046763822589234,-0.01601784338163422,0.09999999999999999
2018-01-22,0.0004032807877605624,0.0006755660451788938,0.0122525929284334,0.001865845937571697,0.003299951824103275,0.030894822088992,-0.011577026883254505,-0.027594870264888726,0.09999999999999999
2018-01-23,0.00011654702825147133,0.0021380582936095494,0.0029174739577414,0.0019823929658231683,0.005438010117712824,0.0338122960467334,-0.0007794156641318505,-0.028374285929020575,0.1
2018-01-24,0.000825739710798382,-0.0006131672450920573,-0.0045137009955697,0.00280813267662155,0.004824842872620767,0.029298595051163702,0.003900533750477643,-0.024473752178542935,0.09999999999999999
2018-01-25,-0.0009553647184587606,-0.001333127961273238,0.0022214894968308,0.0018527679581627895,0.0034917149113475286,0.0315200845479945,-0.003554617458104038,-0.028028369636646972,0.10000000000000002
2018-01-26,-0.00108950051871857,-0.005831171143130993,-0.0131554438272445,0.0007632674394442195,-0.002339456231783464,0.018364640720750003,0.007324272684113507,-0.020704096952533467,0.09999999999999999
2018-01-29,0.00043662454741955927,-0.0006719871190855396,-0.0094684813310998,0.0011998919868637789,-0.003011443350869004,0.008896159389650203,0.00879649421201426,-0.011907602740519208,0.09999999999999999
2018-01-30,-0.002462570578442127,-0.01198641322504197,-0.0058092172982445,-0.001262678591578348,-0.014997856575910976,0.003086942091405704,-0.006177195926797471,-0.01808479866731668,0.14297537286763676
2018-01-31,-0.0022997926736058566,-0.01907059592389555,-0.0163677791574413,-0.0035624712651842047,-0.03406845249980653,-0.013280837066035594,-0.002702816766454251,-0.020787615433770935,0.14188505131690035
2018-02-01,0.00023548504955918755,-0.0031175626119265337,0.0027738549244159,-0.003326986215625017,-0.03718601511173306,-0.010506982141619693,-0.0058914175363424335,-0.02667903297011337,0.14589708983599572
2018-02-02,4.509150342321557e-05,-0.0024531859937990423,0.0035602970865158,-0.0032818947122018015,-0.0396392011055321,-0.006946685055103893,-0.0060134830803148425,-0.03269251605042821,0.14622070648435773
2018-02-05,-0.0030777557163888347,-0.024760040769022135,-0.0394024738641026,-0.006359650428590637,-0.06439924187455423,-0.0463491589192065,0.014642433095080468,-0.018050082955347733,0.13948450752615746
2018-02-06,0.0004791680236217819,0.0027759352369501277,-0.0187612805149326,-0.005880482404968855,-0.061623306637604104,-0.06511043943413909,0.021537215751882725,0.0034871327965349877,0.1356104810426214
2018-02-07,0.0025697612923912816,0.0067594710085263675,-0.0088285936069091,-0.003310721112577573,-0.054863835629077734,-0.0739390330410482,0.015588064615435469,0.01907519741197046,0.14019971090416022
2018-02-08,-0.00013529834457900013,-0.014973354708126043,-0.0403640234984652,-0.0034460194571565733,-0.06983719033720377,-0.11430305653951339,0.025390668790339153,0.04446586620230962,0.13892737977985506
2018-02-09,0.0009312992037709716,0.011920047745413189,0.0132002974525211,-0.002514720253385602,-0.05791714259179058,-0.10110275908699229,-0.001280249707107911,0.04318561649520171,0.14380098124935028
2018-02-12,-0.0005496270024641023,0.00048377152590876963,0.009273466138819,-0.003064347255849704,-0.05743337106588181,-0.09182929294817328,-0.008789694612910232,0.03439592188229147,0.14318769561114664
2018-02-13,-0.000601602063603071,0.0009312618045056426,0.0049711906579792,-0.003665949319452775,-0.056502109261376166,-0.08685810229019408,-0.004039928853473557,0.030355993028817918,0.14075473926142318
2018-02-14,0.0010181188855019182,0.009338122948293406,0.0221415228567732,-0.0026478304339508565,-0.04716398631308276,-0.06471657943342088,-0.012803399908479795,0.01755259312033812,0.14239283837347408
2018-02-22,0.0010245775355341134,0.0024553742373881085,0.004362382426002,-0.001623252898416743,-0.044708612075694654,-0.060354197007418876,-0.0019070081886138914,0.015645584931724223,0.1371414558129316
2018-02-23,-0.00024357201767796587,0.011266489183769546,0.0152879725627799,-0.001866824916094709,-0.03344212289192511,-0.04506622444463898,-0.004021483379010354,0.011624101552713872,0.14496266383107262
2018-02-26,0.00012554162163784798,0.001254489639455659,-0.0111838773992902,-0.001741283294456861,-0.03218763325246945,-0.05625010184392918,0.01243836703874586,0.024062468591459732,0.14629102884248268
2018-02-27,0.00022672841301625728,0.0006703261905179695,-0.0060116291402169,-0.0015145548814406037,-0.03151730706195148,-0.06226173098414608,0.006681955330734869,0.0307444239221946,0.1549057162692916
2018-02-28,-0.0008500998555206801,0.00602371012948412,0.006437892737932,-0.0023646547369612836,-0.02549359693246736,-0.05582383824621408,-0.00041418260844787967,0.030330241313746717,0.15031908436912472
2018-03-01,0.0007051141830759899,-0.0019195884107267467,-0.0067206159159254,-0.0016595405538852937,-0.027413185343194108,-0.06254445416213948,0.004801027505198653,0.03513126881894538,0.14836297489143502
2018-03-02,-0.001700164339046263,0.0017565674386667688,0.0014333300394533,-0.0033597048929315566,-0.025656617904527338,-0.06111112412268618,0.0003232373992134688,0.03545450621815885,0.1490046318136214
2018-03-05,0.0019263284037234812,0.005646392111612895,0.0105015926085664,-0.0014333764892080754,-0.020010225792914442,-0.05060953151411979,-0.004855200496953504,0.030599305721205346,0.14641123749514584
2018-03-06,0.0009891593451406677,-0.002247027700277383,-0.0060439322536637,-0.00044421714406740775,-0.022257253493191825,-0.05665346376778349,0.0037969045533863175,0.034396210274591665,0.14515071883882946
2018-03-07,-0.00010769084030171545,0.003675365951851437,0.0063003721024472,-0.0005519079843691232,-0.018581887541340388,-0.05035309166533629,-0.0026250061505957633,0.0317712041239959,0.14627376063465355
2018-03-08,-0.0007679140414066441,0.006074354752136264,0.0092843741842354,-0.0013198220257757674,-0.012507532789204124,-0.041068717481100886,-0.003210019432099135,0.028561184691896762,0.14419075640221735
2018-03-09,-0.000991289819001556,0.005841086896196189,0.0074090937429672,-0.0023111118447773234,-0.006666445893007935,-0.033659623738133686,-0.0015680068467710112,0.02699317784512575,0.14275532271543112
2018-03-12,0.0018956112148464728,-0.001122685799647236,-0.0055736462915819,-0.0004155006299308506,-0.0077891316926551706,-0.039233270029715585,0.0044509604919346635,0.03144413833706042,0.13978806717346567
2018-03-13,0.0012365492089470207,-0.0036548707350033626,-0.0078678731097676,0.0008210485790161701,-0.011444002427658534,-0.04710114313948319,0.004213002374764237,0.03565714071182465,0.13728285765728898
2018-03-14,0.00036751179621072387,-0.002473616690962711,0.000265970266915,0.001188560375226894,-0.013917619118621244,-0.046835172872568186,-0.002739586957877711,0.03291755375394694,0.13911317521857053
2018-03-15,-0.0018759001822988431,-0.0010878939604959603,-0.0074735368176534,-0.0006873398070719491,-0.015005513079117204,-0.054308709690221585,0.00638564285715744,0.03930319661110438,0.13976008855790906
2018-03-16,-0.0016224480733258585,0.00040134861775369986,0.0028343829013538,-0.0023097878803978074,-0.014604164461363504,-0.051474326788867784,-0.0024330342836001,0.03687016232750428,0.14386675051989592
2018-03-19,-1.4199823408532593e-06,0.0007270879716794828,0.0030773033862736,-0.0023112078627386605,-0.013877076489684021,-0.048397023402594185,-0.002350215414594117,0.03451994691291016,0.14148123035976454
2018-03-20,-0.00011701075110067428,-0.0024214977501229827,-0.0046435811776734,-0.0024282186138393346,-0.016298574239807004,-0.05304060458026758,0.0022220834275504175,0.03674203034046058,0.13838336470464752
2018-03-21,-0.0020701971362163986,-0.0006595747126960657,-0.0060027676220498,-0.004498415750055733,-0.01695814895250307,-0.05904337220231738,0.005343192909353734,0.04208522324981431,0.14199489745816526
2018-03-22,0.0017070023310492332,-0.02437268924689288,-0.0392954079455939,-0.0027914134190065,-0.04133083819939595,-0.09833878014791128,0.014922718698701019,0.05700794194851533,0.14003187920537108
2018-03-23,1.119177448015531e-05,0.0059557392323846044,-0.0022663349052287,-0.002780221644526345,-0.03537509896701135,-0.10060511505313999,0.008222074137613306,0.06523001608612863,0.13708915011617487
2018-03-26,-9.298782375888374e-06,0.011253174716170752,0.013417937924394,-0.0027895204269022334,-0.024121924250840594,-0.08718717712874599,-0.0021647632082232478,0.0630652528779054,0.1400393308124695
2018-03-27,0.003737372790655045,-0.0014020992345245677,-0.0131868565328546,0.0009478523637528116,-0.02552402348536516,-0.1003740336616006,0.01178475729833003,0.07485001017623544,0.1436015115351122
2018-03-28,0.0025816434157638875,0.005497137455496602,0.0124141198898849,0.003529495779516699,-0.02002688602986856,-0.08795991377171569,-0.006916982434388297,0.06793302774184713,0.14676382897933163
2018-03-29,0.0007959663957739525,0.00669808017091199,0.0059223084628879,0.004325462175290651,-0.01332880585895657,-0.0820376053088278,0.0007757717080240896,0.06870879944987122,0.14522745352259323
2018-03-30,0.0001998414980619909,0.0017754176125995037,-0.0023101016458123,0.004525303673352642,-0.011553388246357066,-0.0843477069546401,0.004085519258411803,0.07279431870828303,0.14604026047868043
2018-04-02,-0.0005634360176937948,-0.004877134220248929,-0.0088982250347259,0.0039618676556588475,-0.016430522466605996,-0.093245931989366,0.004021090814476971,0.07681540952276,0.14833024984322102
2018-04-03,0.0010494006668887081,-0.001674645511266835,-0.0042008180568649,0.005011268322547556,-0.01810516797787283,-0.09744675004623089,0.002526172545598065,0.07934158206835806,0.1438097283708208
2018-04-04,-0.0011927747929126567,0.0002921597535633074,0.0006072309700014,0.003818493529634899,-0.01781300822430952,-0.0968395190762295,-0.0003150712164380926,0.07902651085191997,0.1464201500958175
2018-04-09,0.003746162361968854,0.001708660556027729,0.0145527930938078,0.007564655891603753,-0.016104347668281793,-0.08228672598242169,-0.012844132537780072,0.0661823783141399,0.1429450494962601
2018-04-10,-0.00013443658686901049,0.003193534984510516,0.0054934588640355,0.007430219304734742,-0.012910812683771276,-0.07679326711838619,-0.002299923879524984,0.0638824544346149,0.14181527557195742
2018-04-11,-0.0012921559504118995,-0.003001646236228586,-0.0093124400740539,0.006138063354322843,-0.015912458919999862,-0.0861057071924401,0.006310793837825315,0.07019324827244024,0.1432178786792618
2018-04-12,0.0017227024589540974,-0.000862516867714106,-0.005864132284837,0.007860765813276941,-0.016774975787713968,-0.09196983947727709,0.005001615417122894,0.07519486368956313,0.1475161362191599
2018-04-13,-0.0032223005360142846,-0.004325809016248791,-0.0141142081113379,0.004638465277262657,-0.02110078480396276,-0.10608404758861499,0.00978839909508911,0.08498326278465224,0.1466944945223522
2018-04-16,0.0006813508363102579,-0.011257214553925955,-0.0176382047707431,0.005319816113572915,-0.03235799935788872,-0.12372225235935809,0.006380990216817144,0.09136425300146937,0.1413957971887644
2018-04-17,-0.00037506122992110163,0.004626787599784035,0.0088789822273485,0.004944754883651813,-0.027731211758104682,-0.1148432701320096,-0.004252194627564465,0.08711205837390491,0.14350295050918288
2018-04-18,0.0017837674357100472,0.0021739999699590925,0.0078253613687203,0.0067285223193618605,-0.02555721178814559,-0.10701790876328929,-0.005651361398761208,0.0814606969751437,0.1418147437061725
2018-04-19,0.002492468033460765,-0.009580854454336978,-0.0164446833080689,0.009220990352822625,-0.03513806624248257,-0.12346259207135818,0.006863828853731921,0.08832452582887561,0.13705329515006381
2018-04-20,0.00012417082272605265,-0.003255396392654056,-0.003508394327043,0.009345161175548677,-0.03839346263513663,-0.12697098639840118,0.00025299793438894385,0.08857752376326455,0.1391127077209979
2018-04-23,-0.0005495007513972576,0.00922507648861726,0.0209514245938346,0.008795660424151419,-0.029168386146519367,-0.10601956180456658,-0.01172634810521734,0.07685117565804721,0.14724872122726929
2018-04-24,0.00022923585169817336,0.0017719035246668475,-0.0023404571905488,0.009024896275849592,-0.02739648262185252,-0.10836001899511538,0.004112360715215648,0.08096353637326287,0.1432965551717221
2018-04-25,-0.001603559142404757,-0.010205180014863948,-0.0173651351134912,0.007421337133444835,-0.037601662636716465,-0.12572515410860657,0.007159955098627251,0.08812349147189011,0.13965617801845395
2018-04-26,0.0018033345448574874,0.0010977032915113537,0.0029250596030998,0.009224671678302323,-0.03650395934520511,-0.12280009450550677,-0.0018273563115884463,0.08629613516030166,0.13958430630502364
2018-04-27,-2.825060598200572e-05,-0.002909691060856489,-0.0003819155565568,0.009196421072320316,-0.039413650406061596,-0.12318201006206357,-0.002527775504299689,0.08376835965600198,0.1445046257184357
2018-05-02,0.0014467250318992186,0.0054572692166639436,0.0070676946180105,0.010643146104219535,-0.03395638118939765,-0.11611431544405307,-0.0016104254013465562,0.08215793425465542,0.14107422895350885
