Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.00498826308958872,-0.09579565587283044,0.12601387241107107,-0.7244550534463945,0.003252344314078415,0.09629217815359675,0.4355139506942723,0.020879358810157508
