Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1099042756719267,-0.09459529452206042,2.151405990032432,-0.7487924519738516,0.012008451917112762,0.03367714285164067,0.3538472808155796,0.13119541054259992
