Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1444720228993351,-0.07345498271166243,1.6908314114694836,-0.6204081688251837,0.0038690840506970937,0.08580060651611646,0.3169544605980082,0.04337447564045489
