Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13694931920521344,-0.06830192098482334,1.866875509948201,-0.5937674186438465,0.004187839369458887,0.08927437834439761,0.3096761092015771,0.01744407232412417
