Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.020840003158625147,-0.05128024243950058,0.2533965259915286,-0.8363578372102872,0.0012547263743425657,0.10994827332443502,0.2047627916360354,0.016036097931859703
