Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04167475029533504,0.008403035321357081,1.432916524822287,0.04390129160141277,0.008544761739895206,0.02725762206530416,0.4121718675438925,0.021896069265464682
