Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11086551456284714,-0.0067328357457398045,1.9031551768832005,-0.054962981666756686,0.013411784476690227,0.041566716530952404,0.25764915689072565,0.06674555957881947
