Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08568767456372033,-0.12171719714545855,0.7808987452114506,-2.0423136957097787,0.006896391110974527,0.1315709160385402,0.35634390674457145,0.3881336007305444
