Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08735492783007878,-0.08234161487906622,0.852358276219017,-1.448803786916818,0.007308262777488478,0.11737111589805396,0.27531338231049335,0.23009060881622884
