Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.17603852330645364,0.0006398959403852245,1.8632096712631672,0.011273884620614856,0.011637712351155002,0.0786049911958715,0.12203148055761179,0.09490086730676497
