Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.22822979129081525,0.02135815513434665,2.1631502340168263,0.3438216427587992,0.012799231333771664,0.09937867472621698,0.11181263433332828,0.09987325129612186
